seed,model,task,method,finetuning_steps,realignment_steps,distinct_realignment_samples,repeated_realignment_samples,train_loss,realignment_loss,task_loss,eval_bg_accuracy,eval_cs_accuracy,eval_de_accuracy,eval_es_accuracy,eval_lv_accuracy,eval_af_accuracy,eval_ar_accuracy,eval_ca_accuracy,eval_da_accuracy,eval_el_accuracy,eval_fa_accuracy,eval_fi_accuracy,eval_fr_accuracy,eval_he_accuracy,eval_hi_accuracy,eval_hu_accuracy,eval_it_accuracy,eval_ja_accuracy,eval_ko_accuracy,eval_lt_accuracy,eval_no_accuracy,eval_pl_accuracy,eval_pt_accuracy,eval_ro_accuracy,eval_ru_accuracy,eval_sk_accuracy,eval_sl_accuracy,eval_sv_accuracy,eval_ta_accuracy,eval_th_accuracy,eval_tr_accuracy,eval_uk_accuracy,eval_vi_accuracy,eval_zh_accuracy,eval_avg_accuracy,eval_same_accuracy,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
42,xlm-roberta-base,udpos,before_dico,1970,24544,392704,392704,0.0901774987578392,0,0.0901774987578392,0.8932205545662681,0.8737795654565457,0.8981039828285238,0.8738180632539941,0.8600663299917087,0.8836562344759066,0.6712367095691102,0.8960340578086489,0.90451960490871,0.8236748146113705,0.7429284866347374,0.887505529924793,0.8753155952612157,0.6765735420381745,0.7221563646627153,0.8511819312852904,0.8683998207082027,0.6114776737762774,0.6487967799948617,0.8691924778761062,0.9209771073883735,0.8628834627535504,0.8415177246006769,0.8712938005390836,0.8767015017124792,0.8738496932515337,0.8614761667969028,0.9207230809536285,0.6601007787448465,0.6731027685691247,0.7252147666589274,0.8663790590567247,0.6210790464240903,0.7401981187047365,0.8131510351702306,0.9679131768314262,0.8932205545662681,0.8737795654565457,0.8981039828285238,0.8738180632539941,0.8600663299917087,0.8836562344759066,0.6712367095691102,0.8960340578086489,0.90451960490871,0.8236748146113705,0.7429284866347374,0.887505529924793,0.8753155952612157,0.6765735420381745,0.7221563646627153,0.8511819312852904,0.8683998207082027,0.6114776737762774,0.6487967799948617,0.8691924778761062,0.9209771073883735,0.8628834627535504,0.8415177246006769,0.8712938005390836,0.8767015017124792,0.8738496932515337,0.8614761667969028,0.9207230809536285,0.6601007787448465,0.6731027685691247,0.7252147666589274,0.8663790590567247,0.6210790464240903,0.7401981187047365,0.8131510351702306,0.9679131768314262
66,xlm-roberta-base,udpos,before_dico,1970,24544,392704,392704,0.07942447066307068,0,0.07942447066307068,0.8922030017807173,0.8714991290795746,0.89601717147627,0.8689272905119009,0.8597271425341072,0.888127173373075,0.6573400484984144,0.8979989313845465,0.9047191459642822,0.8372242058042663,0.7339227966760817,0.8854831574290589,0.879491163332686,0.6782907337692359,0.7308495625176404,0.8453440520623983,0.8681308830121022,0.5988184747583244,0.6493106106020382,0.8676253687315634,0.9227457785490222,0.8536714990108949,0.8466836886170654,0.8666380789022299,0.8733643628699395,0.8654141104294478,0.857924273637849,0.922347393240765,0.6701786532295007,0.6787474240659439,0.7236475504991874,0.8600244855127382,0.6260142199916353,0.7458586531257804,0.8124797122053025,0.9675986001336951,0.8922030017807173,0.8714991290795746,0.89601717147627,0.8689272905119009,0.8597271425341072,0.888127173373075,0.6573400484984144,0.8979989313845465,0.9047191459642822,0.8372242058042663,0.7339227966760817,0.8854831574290589,0.879491163332686,0.6782907337692359,0.7308495625176404,0.8453440520623983,0.8681308830121022,0.5988184747583244,0.6493106106020382,0.8676253687315634,0.9227457785490222,0.8536714990108949,0.8466836886170654,0.8666380789022299,0.8733643628699395,0.8654141104294478,0.857924273637849,0.922347393240765,0.6701786532295007,0.6787474240659439,0.7236475504991874,0.8600244855127382,0.6260142199916353,0.7458586531257804,0.8124797122053025,0.9675986001336951
