seed,model,task,method,finetuning_steps,realignment_steps,distinct_realignment_samples,repeated_realignment_samples,train_loss,realignment_loss,task_loss,eval_bg_accuracy,eval_cs_accuracy,eval_de_accuracy,eval_es_accuracy,eval_lv_accuracy,eval_af_accuracy,eval_ar_accuracy,eval_ca_accuracy,eval_da_accuracy,eval_el_accuracy,eval_fa_accuracy,eval_fi_accuracy,eval_fr_accuracy,eval_he_accuracy,eval_hi_accuracy,eval_hu_accuracy,eval_it_accuracy,eval_ja_accuracy,eval_ko_accuracy,eval_lt_accuracy,eval_no_accuracy,eval_pl_accuracy,eval_pt_accuracy,eval_ro_accuracy,eval_ru_accuracy,eval_sk_accuracy,eval_sl_accuracy,eval_sv_accuracy,eval_ta_accuracy,eval_th_accuracy,eval_tr_accuracy,eval_uk_accuracy,eval_vi_accuracy,eval_zh_accuracy,eval_avg_accuracy,eval_same_accuracy,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
42,xlm-roberta-base,udpos,before_dico,1970,24544,392704,392704,0.09033045917749405,0,0.09033045917749405,0.8980539302976341,0.8842993674367436,0.8923801574051992,0.8699054450603195,0.8594256425717947,0.8857426726279185,0.668034570664677,0.8972750305934263,0.90451960490871,0.8548933443193262,0.76671169511646,0.8835871832143083,0.879102738395805,0.6751865794861635,0.7097375105842506,0.8523303665422528,0.8684894666069027,0.5227865582323155,0.6677228740258628,0.8687315634218289,0.9212440766201695,0.8668398830789217,0.8420224452229678,0.8774197500612595,0.8814437516466146,0.8773006134969326,0.872060808410883,0.918836782813728,0.6326156665139716,0.6886031717588029,0.7278267935918272,0.8753570803941002,0.654370556252614,0.7268792141846333,0.8138746145752742,0.9689748731862687,0.8980539302976341,0.8842993674367436,0.8923801574051992,0.8699054450603195,0.8594256425717947,0.8857426726279185,0.668034570664677,0.8972750305934263,0.90451960490871,0.8548933443193262,0.76671169511646,0.8835871832143083,0.879102738395805,0.6751865794861635,0.7097375105842506,0.8523303665422528,0.8684894666069027,0.5227865582323155,0.6677228740258628,0.8687315634218289,0.9212440766201695,0.8668398830789217,0.8420224452229678,0.8774197500612595,0.8814437516466146,0.8773006134969326,0.872060808410883,0.918836782813728,0.6326156665139716,0.6886031717588029,0.7278267935918272,0.8753570803941002,0.654370556252614,0.7268792141846333,0.8138746145752742,0.9689748731862687
66,xlm-roberta-base,udpos,before_dico,1970,24544,392704,392704,0.0922064557671547,0,0.0922064557671547,0.8964640040702111,0.8761745966263293,0.8927975196756499,0.8725953700684708,0.8575789553026306,0.88474913065077,0.644749113971274,0.9000499836260535,0.8992317669360471,0.8605694406298636,0.7504605182365222,0.884851166024142,0.8762866576034182,0.6617132289809128,0.7311318092012419,0.8499377930902479,0.8627521290900941,0.5282338499309498,0.6614712683052154,0.8661504424778761,0.9220116131615831,0.85122088045115,0.8442788432990915,0.870681205586866,0.8815315710898393,0.8703220858895706,0.8663777793563969,0.9200419177364423,0.6243701328447091,0.690350327031628,0.7270141629904806,0.8661458636973124,0.6533667921371811,0.7290435361691501,0.8110207487040977,0.9682670756163737,0.8964640040702111,0.8761745966263293,0.8927975196756499,0.8725953700684708,0.8575789553026306,0.88474913065077,0.644749113971274,0.9000499836260535,0.8992317669360471,0.8605694406298636,0.7504605182365222,0.884851166024142,0.8762866576034182,0.6617132289809128,0.7311318092012419,0.8499377930902479,0.8627521290900941,0.5282338499309498,0.6614712683052154,0.8661504424778761,0.9220116131615831,0.85122088045115,0.8442788432990915,0.870681205586866,0.8815315710898393,0.8703220858895706,0.8663777793563969,0.9200419177364423,0.6243701328447091,0.690350327031628,0.7270141629904806,0.8661458636973124,0.6533667921371811,0.7290435361691501,0.8110207487040977,0.9682670756163737
