seed,model,task,method,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_bam_accuracy,final_eval_bbj_accuracy,final_eval_ewe_accuracy,final_eval_fon_accuracy,final_eval_hau_accuracy,final_eval_ibo_accuracy,final_eval_kin_accuracy,final_eval_lug_accuracy,final_eval_luo_accuracy,final_eval_mos_accuracy,final_eval_nya_accuracy,final_eval_pcm_accuracy,final_eval_sna_accuracy,final_eval_swa_accuracy,final_eval_tsn_accuracy,final_eval_twi_accuracy,final_eval_wol_accuracy,final_eval_xho_accuracy,final_eval_yor_accuracy,final_eval_zul_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
42,bert-base-multilingual-cased,udpos,before_dico,0.8750953955736454,0.8624508691716227,0.8696041020748867,0.8563743071405282,0.8055545087990353,0.8795827123695976,0.5745070641204781,0.8868704973975389,0.8874588446572882,0.823411065386374,0.7540627942199845,0.8712001516779372,0.8646339094969897,0.6627047015319598,0.6855771944679651,0.8277347114556417,0.844988344988345,0.5070195627157652,0.6589021152693328,0.8116703539823009,0.9079957284922913,0.8450999498036437,0.8379894902473057,0.8450937155457552,0.864278816609604,0.850920245398773,0.8421650802670834,0.9115011789363374,0.5935926773455378,0.5646121480685735,0.7011260738332946,0.8604569829797155,0.6189042241739858,0.6954711954711955,0.3127356930201786,0.20414655550680122,0.32561904761904764,0.23038127899939478,0.34693613162326725,0.3338332878829197,0.29390638798940244,0.29371134020618556,0.31741335587489433,0.32985774329130296,0.3261266747868453,0.6281327909723133,0.3406395048994327,0.5566061209256034,0.29268922758977006,0.24155027932960893,0.2876862023350779,0.39655349266591444,0.40339995405467494,0.3390050937466132,0.6212877940183253,0.9675986001336951
66,bert-base-multilingual-cased,udpos,before_dico,0.8808827270414653,0.8623935737449436,0.8766396374910566,0.8576785132050864,0.8106417454874326,0.8763040238450075,0.575966464834653,0.8858191720381924,0.8888556320462935,0.8123456790123457,0.7541446641286995,0.8701257662895785,0.8619149349388231,0.665081880612784,0.6682472480948349,0.8305100966599674,0.8409539178769948,0.4977368622938243,0.6557334931917445,0.8125,0.909831141960889,0.8403755868544601,0.8393848528931509,0.8480338110988607,0.8688438240716355,0.8631134969325154,0.8425202443528911,0.9117631647891014,0.5848970251716247,0.5536010026408845,0.7077432087299744,0.8592912100722779,0.6199916352990381,0.6892274392274392,0.3323188885213364,0.20699868363317245,0.32552380952380955,0.2208493040145249,0.3436325948957119,0.3481956185801291,0.319458345599058,0.27969072164948455,0.3062432073421084,0.3248464274167475,0.31922452293950465,0.6288544810392337,0.33374161939143887,0.5461557601393382,0.27996641694652546,0.24008379888268155,0.27428538563294413,0.3962457687967997,0.38640018378130025,0.3534193128860952,0.6201708986766745,0.967795210569777
