seed,model,task,method,finetuning_steps,realignment_steps,distinct_realignment_samples,repeated_realignment_samples,train_loss,realignment_loss,task_loss,eval_bg_accuracy,eval_cs_accuracy,eval_de_accuracy,eval_es_accuracy,eval_lv_accuracy,eval_af_accuracy,eval_ar_accuracy,eval_ca_accuracy,eval_da_accuracy,eval_el_accuracy,eval_fa_accuracy,eval_fi_accuracy,eval_fr_accuracy,eval_he_accuracy,eval_hi_accuracy,eval_hu_accuracy,eval_it_accuracy,eval_ja_accuracy,eval_ko_accuracy,eval_lt_accuracy,eval_no_accuracy,eval_pl_accuracy,eval_pt_accuracy,eval_ro_accuracy,eval_ru_accuracy,eval_sk_accuracy,eval_sl_accuracy,eval_sv_accuracy,eval_ta_accuracy,eval_th_accuracy,eval_tr_accuracy,eval_uk_accuracy,eval_vi_accuracy,eval_zh_accuracy,eval_avg_accuracy,eval_same_accuracy,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
31,bert-base-multilingual-cased,udpos,before_dico,1965,24544,392704,392704,0.045570336282253265,0,0.045570336282253265,0.8800559654032053,0.8670631510192857,0.8818268542809444,0.8646071079230518,0.8037457135320496,0.879980129160457,0.6540909796615433,0.8857847023542794,0.8884565499351491,0.8210333790580704,0.7410864136886487,0.8607722934968084,0.8584191105068946,0.6663365029054411,0.6657917019475021,0.8332854818642932,0.8524296216603909,0.5233601841196778,0.6306414318746253,0.7954461651917404,0.9147033304411667,0.8496176218738004,0.8394442300270166,0.8555678059536935,0.8573435168115179,0.8710889570552147,0.8384003409575224,0.9154309667277967,0.6160183066361556,0.568237769124032,0.6941606686788948,0.8608650034973188,0.6192388122124634,0.698051948051948,0.7897759622833118,0.9672447013487476,0.8800559654032053,0.8670631510192857,0.8818268542809444,0.8646071079230518,0.8037457135320496,0.879980129160457,0.6540909796615433,0.8857847023542794,0.8884565499351491,0.8210333790580704,0.7410864136886487,0.8607722934968084,0.8584191105068946,0.6663365029054411,0.6657917019475021,0.8332854818642932,0.8524296216603909,0.5233601841196778,0.6306414318746253,0.7954461651917404,0.9147033304411667,0.8496176218738004,0.8394442300270166,0.8555678059536935,0.8573435168115179,0.8710889570552147,0.8384003409575224,0.9154309667277967,0.6160183066361556,0.568237769124032,0.6941606686788948,0.8608650034973188,0.6192388122124634,0.698051948051948,0.7897759622833118,0.9672447013487476
42,bert-base-multilingual-cased,udpos,before_dico,1965,24544,392704,392704,0.043190643191337585,0,0.043190643191337585,0.8771940981938438,0.865069270170855,0.8881469115191987,0.86591131398761,0.8102272299054151,0.8782911077993045,0.6621332091290172,0.8910413291510116,0.8857627456849246,0.8205761316872427,0.7413320234147939,0.8658282247361436,0.8677413089920373,0.6659403063919704,0.6799604854642958,0.8321370466073309,0.8646225569302493,0.4968162639048715,0.626873340755331,0.807061209439528,0.9122338650470533,0.8516254761272035,0.8396223614286138,0.8504838907264486,0.8576946712316741,0.8563650306748466,0.8405313254723682,0.9067330364160335,0.6013729977116705,0.5924085761604225,0.6990364522869746,0.8658195383539287,0.6231702216645755,0.7160339660339661,0.7913469859764929,0.9675592780464787,0.8771940981938438,0.865069270170855,0.8881469115191987,0.86591131398761,0.8102272299054151,0.8782911077993045,0.6621332091290172,0.8910413291510116,0.8857627456849246,0.8205761316872427,0.7413320234147939,0.8658282247361436,0.8677413089920373,0.6659403063919704,0.6799604854642958,0.8321370466073309,0.8646225569302493,0.4968162639048715,0.626873340755331,0.807061209439528,0.9122338650470533,0.8516254761272035,0.8396223614286138,0.8504838907264486,0.8576946712316741,0.8563650306748466,0.8405313254723682,0.9067330364160335,0.6013729977116705,0.5924085761604225,0.6990364522869746,0.8658195383539287,0.6231702216645755,0.7160339660339661,0.7913469859764929,0.9675592780464787
66,bert-base-multilingual-cased,udpos,before_dico,1965,24544,392704,392704,0.022759804502129555,0,0.022759804502129555,0.8770669040956499,0.8670287737632782,0.8804555211066063,0.8615096185197261,0.8039341297056939,0.8785891703924491,0.6512653314702685,0.8913860259901417,0.8890551731018657,0.8149062642889804,0.7330222276802162,0.8610882891992669,0.8739561079821324,0.6657422081352351,0.6904318374259103,0.8268733850129198,0.8631880939573248,0.4904487917146145,0.5977562730153293,0.799410029498525,0.9159046919842488,0.8483774765996398,0.8409286583736603,0.8569153497488669,0.8571679396014398,0.8599693251533742,0.8453615570393522,0.911867959130207,0.5871853546910755,0.5673425540486102,0.6952054794520548,0.8567847983212871,0.6208281053952321,0.7074592074592074,0.7878944886192469,0.9675986001336951,0.8770669040956499,0.8670287737632782,0.8804555211066063,0.8615096185197261,0.8039341297056939,0.8785891703924491,0.6512653314702685,0.8913860259901417,0.8890551731018657,0.8149062642889804,0.7330222276802162,0.8610882891992669,0.8739561079821324,0.6657422081352351,0.6904318374259103,0.8268733850129198,0.8631880939573248,0.4904487917146145,0.5977562730153293,0.799410029498525,0.9159046919842488,0.8483774765996398,0.8409286583736603,0.8569153497488669,0.8571679396014398,0.8599693251533742,0.8453615570393522,0.911867959130207,0.5871853546910755,0.5673425540486102,0.6952054794520548,0.8567847983212871,0.6208281053952321,0.7074592074592074,0.7878944886192469,0.9675986001336951
23,bert-base-multilingual-cased,udpos,before_dico,1965,24544,392704,392704,0.018605303019285202,0,0.018605303019285202,0.8833630119562452,0.8706498447293937,0.8899952301454805,0.8649331594391914,0.8153521498285413,0.8771982116244411,0.6612637789163174,0.8898865947399263,0.8911503541853737,0.8267032464563329,0.7370338532072537,0.8717689439423624,0.8715284521266266,0.6608557844690967,0.6677674287327124,0.8287874437745238,0.8627398242782858,0.5213655542769466,0.6370643144643315,0.8064159292035398,0.9139024227457786,0.8516550033956358,0.8429177923581629,0.8583853975254195,0.8512861030638224,0.8593558282208589,0.8451484585878676,0.9154833638983495,0.6109839816933639,0.5884696298285663,0.7129672625957744,0.8592912100722779,0.6158092848180677,0.695054945054945,0.7928392292457592,0.9678345326569935,0.8833630119562452,0.8706498447293937,0.8899952301454805,0.8649331594391914,0.8153521498285413,0.8771982116244411,0.6612637789163174,0.8898865947399263,0.8911503541853737,0.8267032464563329,0.7370338532072537,0.8717689439423624,0.8715284521266266,0.6608557844690967,0.6677674287327124,0.8287874437745238,0.8627398242782858,0.5213655542769466,0.6370643144643315,0.8064159292035398,0.9139024227457786,0.8516550033956358,0.8429177923581629,0.8583853975254195,0.8512861030638224,0.8593558282208589,0.8451484585878676,0.9154833638983495,0.6109839816933639,0.5884696298285663,0.7129672625957744,0.8592912100722779,0.6158092848180677,0.695054945054945,0.7928392292457592,0.9678345326569935
