seed,model,task,method,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_bam_accuracy,final_eval_bbj_accuracy,final_eval_ewe_accuracy,final_eval_fon_accuracy,final_eval_hau_accuracy,final_eval_ibo_accuracy,final_eval_kin_accuracy,final_eval_lug_accuracy,final_eval_luo_accuracy,final_eval_mos_accuracy,final_eval_nya_accuracy,final_eval_pcm_accuracy,final_eval_sna_accuracy,final_eval_swa_accuracy,final_eval_tsn_accuracy,final_eval_twi_accuracy,final_eval_wol_accuracy,final_eval_xho_accuracy,final_eval_yor_accuracy,final_eval_zul_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
42,bert-base-multilingual-cased,udpos,before_dico,0.8750953955736454,0.8624508691716227,0.8696041020748867,0.8563743071405282,0.8055545087990353,0.8795827123695976,0.5745070641204781,0.8868704973975389,0.8874588446572882,0.823411065386374,0.7540627942199845,0.8712001516779372,0.8646339094969897,0.6627047015319598,0.6855771944679651,0.8277347114556417,0.844988344988345,0.5070195627157652,0.6589021152693328,0.8116703539823009,0.9079957284922913,0.8450999498036437,0.8379894902473057,0.8450937155457552,0.864278816609604,0.850920245398773,0.8421650802670834,0.9115011789363374,0.5935926773455378,0.5646121480685735,0.7011260738332946,0.8604569829797155,0.6189042241739858,0.6954711954711955,0.3127356930201786,0.20414655550680122,0.32561904761904764,0.23038127899939478,0.34693613162326725,0.3338332878829197,0.29390638798940244,0.29371134020618556,0.31741335587489433,0.32985774329130296,0.3261266747868453,0.6281327909723133,0.3406395048994327,0.5566061209256034,0.29268922758977006,0.24155027932960893,0.2876862023350779,0.39655349266591444,0.40339995405467494,0.3390050937466132,0.6212877940183253,0.9675986001336951
66,bert-base-multilingual-cased,udpos,before_dico,0.8808827270414653,0.8623935737449436,0.8766396374910566,0.8576785132050864,0.8106417454874326,0.8763040238450075,0.575966464834653,0.8858191720381924,0.8888556320462935,0.8123456790123457,0.7541446641286995,0.8701257662895785,0.8619149349388231,0.665081880612784,0.6682472480948349,0.8305100966599674,0.8409539178769948,0.4977368622938243,0.6557334931917445,0.8125,0.909831141960889,0.8403755868544601,0.8393848528931509,0.8480338110988607,0.8688438240716355,0.8631134969325154,0.8425202443528911,0.9117631647891014,0.5848970251716247,0.5536010026408845,0.7077432087299744,0.8592912100722779,0.6199916352990381,0.6892274392274392,0.3323188885213364,0.20699868363317245,0.32552380952380955,0.2208493040145249,0.3436325948957119,0.3481956185801291,0.319458345599058,0.27969072164948455,0.3062432073421084,0.3248464274167475,0.31922452293950465,0.6288544810392337,0.33374161939143887,0.5461557601393382,0.27996641694652546,0.24008379888268155,0.27428538563294413,0.3962457687967997,0.38640018378130025,0.3534193128860952,0.6201708986766745,0.967795210569777
23,bert-base-multilingual-cased,udpos,before_dico,0.8834902060544391,0.8640436820333001,0.8830193179108037,0.8611020541245517,0.8077024531785808,0.8754098360655738,0.5893184288154013,0.8817000448105891,0.8923476005188068,0.8141746684956561,0.7544721437635598,0.8686721860582696,0.8661876092445135,0.6574881141045958,0.6443974033305109,0.8292659584649249,0.8455262686031917,0.5018028385116993,0.6545345551083326,0.8121312684365781,0.90976439965294,0.8447751498508873,0.838880147255292,0.8517089305402425,0.8651567026599948,0.8570552147239264,0.8395368660321069,0.9106628242074928,0.5835240274599542,0.5499753815854259,0.7239958207569074,0.8586500349731873,0.617314930991217,0.6974691974691974,0.39966920277869666,0.24583150504607285,0.368952380952381,0.25892677022392574,0.38696722373364423,0.39691846195800384,0.33812187224021195,0.3319587628865979,0.34005554884675765,0.3665535079211122,0.34876167275680064,0.6342343524471854,0.3519210933470861,0.5624533466036328,0.3148411263239473,0.2900139664804469,0.32092943003393337,0.4525592368448046,0.4429129336090053,0.4251652758209602,0.6354259988268122,0.9668514804765836
17,bert-base-multilingual-cased,udpos,before_dico,0.8842533706436021,0.864948949774829,0.8748509420462676,0.8592272579067493,0.8072502543618344,0.8816691505216095,0.6001863064741499,0.8889559132742753,0.8893544846852239,0.811705532693187,0.759711817921323,0.8729065284712128,0.8667702466498349,0.6497622820919176,0.6682190234264748,0.8326155612977318,0.8561054330285099,0.511162255466053,0.6662670206388627,0.8101954277286135,0.9106320496562771,0.8431511500871054,0.8372769646409168,0.8540977581771407,0.8684048810464402,0.8650306748466258,0.8421650802670834,0.9119727534713126,0.5949656750572082,0.5522581800277516,0.722370559554214,0.8603986943343437,0.6252613969050607,0.6948884448884449,0.3122725769103539,0.21555506801228608,0.3445714285714286,0.22710308654428082,0.35626376473636484,0.3747386601218071,0.3143361789814542,0.31278350515463915,0.3230889989131747,0.3644519883608147,0.35211124644742187,0.6290513056029392,0.3320010314595152,0.5648171186862404,0.28991216739860504,0.2473463687150838,0.288778972795767,0.42588983485485693,0.4130484723179417,0.3892922943535277,0.6280815942777906,0.9674413117848295
