seed,model,task,method,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_bam_accuracy,final_eval_bbj_accuracy,final_eval_ewe_accuracy,final_eval_fon_accuracy,final_eval_hau_accuracy,final_eval_ibo_accuracy,final_eval_kin_accuracy,final_eval_lug_accuracy,final_eval_luo_accuracy,final_eval_mos_accuracy,final_eval_nya_accuracy,final_eval_pcm_accuracy,final_eval_sna_accuracy,final_eval_swa_accuracy,final_eval_tsn_accuracy,final_eval_twi_accuracy,final_eval_wol_accuracy,final_eval_xho_accuracy,final_eval_yor_accuracy,final_eval_zul_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
42,bert-base-multilingual-cased,udpos,before_dico,0.8473670821673874,0.867699130255423,0.8987598378249463,0.8600423866970981,0.8210423182726005,0.8697466467958271,0.6048439683278994,0.8833545896384131,0.8870597625461438,0.7967078189300412,0.7610217364607639,0.8693041774631866,0.8715284521266266,0.6660723718964606,0.6666666666666666,0.8320413436692506,0.8629191321499013,0.5063291139240507,0.6672946818532157,0.8227323008849557,0.9133684842821865,0.8508282398795287,0.8381379330819702,0.8576503736371432,0.8439996488455799,0.8628067484662577,0.8465691149310982,0.9144354204872936,0.5981693363844394,0.577324202139564,0.7190619921058742,0.8457099557006296,0.6192388122124634,0.6884781884781884,0.3933840555739332,0.2219175076788065,0.3696190476190476,0.2249848698809764,0.3920844668998575,0.39528224706844833,0.36967912864292024,0.3917525773195876,0.363301533631204,0.38425476883284837,0.40611043442955747,0.642763416874426,0.4103919546157813,0.5862154764866883,0.34454921208989925,0.31012569832402237,0.38862368436187955,0.4666119602010463,0.403285090742017,0.4084751273436653,0.6428097079222167,0.9680311430930754
66,bert-base-multilingual-cased,udpos,before_dico,0.8519460697023659,0.8669657487939313,0.8903529692344383,0.8567818715357026,0.8292195802087651,0.8689518132141083,0.6096258344977488,0.8892316707455793,0.8921480594632346,0.802103337905807,0.754185599083057,0.8699993680085951,0.8768692950087396,0.6657422081352351,0.7118261360429015,0.8269690879510001,0.8662363277747893,0.5182968929804372,0.6714909651451572,0.8220870206489675,0.9137021958219316,0.8493518764579089,0.8380488673811715,0.8586916574788681,0.8453164779211658,0.8690950920245398,0.8469953118340673,0.914121037463977,0.597254004576659,0.5639407367620071,0.7131994427675876,0.8406971321986477,0.6233375156838143,0.6942224442224442,0.39722130334105193,0.23189995612110575,0.382,0.24016542263465807,0.3872263246534525,0.4159167348422871,0.3749779216956138,0.38422680412371135,0.3492935635792779,0.389589395408988,0.40306536743808363,0.6587718147224774,0.4103919546157813,0.5777556606120926,0.32039524670627745,0.27541899441340784,0.3668833036176454,0.47953636270386707,0.4442338617045716,0.41963801885770025,0.644770586304952,0.9667335142149345
