seed,model,task,method,finetuning_steps,realignment_steps,distinct_realignment_samples,repeated_realignment_samples,train_loss,realignment_loss,task_loss,eval_bg_accuracy,eval_cs_accuracy,eval_de_accuracy,eval_es_accuracy,eval_lv_accuracy,eval_af_accuracy,eval_ar_accuracy,eval_ca_accuracy,eval_da_accuracy,eval_el_accuracy,eval_fa_accuracy,eval_fi_accuracy,eval_fr_accuracy,eval_he_accuracy,eval_hi_accuracy,eval_hu_accuracy,eval_it_accuracy,eval_ja_accuracy,eval_ko_accuracy,eval_lt_accuracy,eval_no_accuracy,eval_pl_accuracy,eval_pt_accuracy,eval_ro_accuracy,eval_ru_accuracy,eval_sk_accuracy,eval_sl_accuracy,eval_sv_accuracy,eval_ta_accuracy,eval_th_accuracy,eval_tr_accuracy,eval_uk_accuracy,eval_vi_accuracy,eval_zh_accuracy,eval_avg_accuracy,eval_same_accuracy,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
31,xlm-roberta-base,udpos,before_dico,1970,1970,31520,31520,0.12864255905151367,0,0.12864255905151367,0.8912490460442636,0.8663309039237257,0.8947054614834248,0.8672155200521683,0.8642119544735057,0.8824639841033284,0.6803457066467699,0.8884675709681311,0.9053177691309987,0.8493087979492814,0.7577878750665193,0.8835239840738166,0.8750242765585551,0.6483719701472822,0.7241603161162856,0.8543401282419371,0.8647243388614971,0.5816326530612245,0.6711484114070395,0.8682706489675516,0.9202095708469599,0.8481207003454486,0.8392910159729232,0.8608184268561627,0.8723983489944673,0.8585122699386503,0.8600554095332812,0.9166884988210636,0.6463582226294091,0.690977510975719,0.7291618295797538,0.8613070599895062,0.65211208699289,0.7161408474153,0.8114927387108483,0.9676379222209115,0.8912490460442636,0.8663309039237257,0.8947054614834248,0.8672155200521683,0.8642119544735057,0.8824639841033284,0.6803457066467699,0.8884675709681311,0.9053177691309987,0.8493087979492814,0.7577878750665193,0.8835239840738166,0.8750242765585551,0.6483719701472822,0.7241603161162856,0.8543401282419371,0.8647243388614971,0.5816326530612245,0.6711484114070395,0.8682706489675516,0.9202095708469599,0.8481207003454486,0.8392910159729232,0.8608184268561627,0.8723983489944673,0.8585122699386503,0.8600554095332812,0.9166884988210636,0.6463582226294091,0.690977510975719,0.7291618295797538,0.8613070599895062,0.65211208699289,0.7161408474153,0.8114927387108483,0.9676379222209115
42,xlm-roberta-base,udpos,before_dico,1970,1970,31520,31520,0.10356821864843369,0,0.10356821864843369,0.8936657339099465,0.8719918866886689,0.8989983305509182,0.8704760352135638,0.8571643928544509,0.8871336313959265,0.689174905179382,0.8869163549871594,0.9001297016861219,0.8618511397967591,0.759629948012608,0.8813120141566074,0.8762866576034182,0.6765074962023644,0.7255997742026531,0.8515647430376112,0.8679515912147019,0.5572349240448059,0.6627558448231566,0.8611725663716814,0.9183741573783621,0.8501874870825828,0.8376284068642005,0.8700073511394266,0.8782822516905243,0.8651073619631902,0.8650280599559566,0.9173172648676972,0.6362803481447549,0.6861392348355883,0.727594613420014,0.865213082259663,0.6453366792137181,0.7081495047032381,0.8120048081015125,0.9667335142149345,0.8936657339099465,0.8719918866886689,0.8989983305509182,0.8704760352135638,0.8571643928544509,0.8871336313959265,0.689174905179382,0.8869163549871594,0.9001297016861219,0.8618511397967591,0.759629948012608,0.8813120141566074,0.8762866576034182,0.6765074962023644,0.7255997742026531,0.8515647430376112,0.8679515912147019,0.5572349240448059,0.6627558448231566,0.8611725663716814,0.9183741573783621,0.8501874870825828,0.8376284068642005,0.8700073511394266,0.8782822516905243,0.8651073619631902,0.8650280599559566,0.9173172648676972,0.6362803481447549,0.6861392348355883,0.727594613420014,0.865213082259663,0.6453366792137181,0.7081495047032381,0.8120048081015125,0.9667335142149345
66,xlm-roberta-base,udpos,before_dico,1970,1970,31520,31520,0.08913595974445343,0,0.08913595974445343,0.8832358178580514,0.8565960762742941,0.887491056522776,0.8640365177698076,0.8495138313107711,0.8800794833581719,0.6519927874152832,0.8969820231303538,0.8979347500748279,0.8398791540785498,0.7458758033484792,0.8752448966694053,0.875412701495436,0.6702991876362195,0.7316116285633644,0.8395061728395061,0.8617660242043926,0.5615313794690808,0.6448574120065085,0.8574852507374632,0.9154708669825803,0.8421270188077593,0.8461195890980345,0.856162705219309,0.8553613770088697,0.8507668711656442,0.8570007814164949,0.914121037463977,0.6367384333486028,0.6786130275064959,0.7195263524495008,0.8494723954993295,0.6433291509828524,0.7072338300174811,0.8042169232861669,0.9667335142149345,0.8832358178580514,0.8565960762742941,0.887491056522776,0.8640365177698076,0.8495138313107711,0.8800794833581719,0.6519927874152832,0.8969820231303538,0.8979347500748279,0.8398791540785498,0.7458758033484792,0.8752448966694053,0.875412701495436,0.6702991876362195,0.7316116285633644,0.8395061728395061,0.8617660242043926,0.5615313794690808,0.6448574120065085,0.8574852507374632,0.9154708669825803,0.8421270188077593,0.8461195890980345,0.856162705219309,0.8553613770088697,0.8507668711656442,0.8570007814164949,0.914121037463977,0.6367384333486028,0.6786130275064959,0.7195263524495008,0.8494723954993295,0.6433291509828524,0.7072338300174811,0.8042169232861669,0.9667335142149345
