seed,model,task,method,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_bam_accuracy,final_eval_bbj_accuracy,final_eval_ewe_accuracy,final_eval_fon_accuracy,final_eval_hau_accuracy,final_eval_ibo_accuracy,final_eval_kin_accuracy,final_eval_lug_accuracy,final_eval_luo_accuracy,final_eval_mos_accuracy,final_eval_nya_accuracy,final_eval_pcm_accuracy,final_eval_sna_accuracy,final_eval_swa_accuracy,final_eval_tsn_accuracy,final_eval_twi_accuracy,final_eval_wol_accuracy,final_eval_xho_accuracy,final_eval_yor_accuracy,final_eval_zul_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
31,bert-base-multilingual-cased,udpos,before_dico,0.8442508267616382,0.8773591391935096,0.8818268542809444,0.8627323117052494,0.8129027395711648,0.8794833581718827,0.6613258810743673,0.8940229568094861,0.8922478299910207,0.801737540009145,0.7477997462032829,0.8772040700246476,0.8688094775684599,0.6782884310618067,0.671549534292972,0.8428557756723132,0.8529675452752375,0.5061756808592252,0.6599297764836859,0.8126843657817109,0.9149369285189882,0.854489621165146,0.8416708725469821,0.8579566335905917,0.8583969800719866,0.8756901840490797,0.854737888904674,0.919098768666492,0.591304347826087,0.6400787789266371,0.7163338750870676,0.8606318489158312,0.5677959012965287,0.6968031968031968,0.37036056897122066,0.24440544098288722,0.3596190476190476,0.2586746015735324,0.3786759942997798,0.39341878011089904,0.3454224315572564,0.35185567010309277,0.35690134041782395,0.3814258001939864,0.3796183516037353,0.639220574727726,0.3590123775141826,0.5929957700920627,0.33686385946783776,0.3113826815642458,0.34560303675159604,0.46127807980305674,0.4116126809097174,0.40804161699360575,0.6418975624521914,0.9668908025638001
42,bert-base-multilingual-cased,udpos,before_dico,0.8407529890613076,0.8709420514054568,0.8843310279036489,0.8658298011085751,0.8099257640275841,0.877893691008445,0.6654556745846918,0.8907138671538382,0.8899531078519405,0.8181069958847736,0.7457529984854067,0.8645642419263098,0.873373470576811,0.6733359746434231,0.6946937623482924,0.837496411139822,0.8588847050385512,0.5135404679708477,0.6570180697096857,0.8029129793510325,0.9133684842821865,0.8515073670534739,0.8421458896179081,0.8567315937767978,0.8555877447107365,0.8623466257668712,0.8479187384571673,0.910872412889704,0.6004576659038902,0.6558345642540621,0.7109356860924078,0.8604569829797155,0.578168130489335,0.707958707958708,0.3816738339397949,0.24396665204036858,0.377047619047619,0.27254387734516844,0.35023966835082265,0.36701208981001726,0.31934059464233144,0.33969072164948455,0.3308175341142374,0.37843517620433237,0.351400730816078,0.6556226217031885,0.3345152140278494,0.5959193829310774,0.30831826401446655,0.32164804469273744,0.34945649048139416,0.4249666632475126,0.4272340914311969,0.36523246992521946,0.6386083404783017,0.9668514804765836
66,bert-base-multilingual-cased,udpos,before_dico,0.8366191808700076,0.8649604088601648,0.8843906510851419,0.861591131398761,0.8115084598861966,0.8842523596621957,0.6708585623350412,0.8915583744097066,0.8916492068243042,0.8060356652949245,0.740636129190716,0.8698097705871201,0.8711400271897456,0.6687136819862652,0.7011289867344058,0.8378792228921428,0.8612157073695536,0.5104718066743383,0.6571893465787445,0.8066002949852508,0.9144363612093707,0.8472259131307762,0.8408989698067274,0.8566090897954184,0.8523395663242911,0.8595092024539878,0.8474925415541981,0.913859051611213,0.5977116704805492,0.6509556420930128,0.7122707220803344,0.8586500349731873,0.5780008364700961,0.6972194472194472,0.37016209063843863,0.2343132953049583,0.35295238095238096,0.26074238450675813,0.377898691540355,0.3809653667848377,0.3452458051221666,0.3411340206185567,0.3334742180896027,0.36477529906239897,0.3583028826634186,0.6413200367405852,0.34405621454357915,0.5939910425478975,0.2991475071041075,0.2939245810055866,0.32432276988554665,0.45317468458303417,0.4027107741787273,0.3954698168418771,0.6374717016061509,0.9676772443081278
23,bert-base-multilingual-cased,udpos,before_dico,0.8466039175782244,0.8689653591850298,0.8867159551633675,0.8639550048907727,0.8032935147153032,0.8786885245901639,0.6684055270920665,0.8907138671538382,0.8949416342412452,0.8085962505715593,0.7297064963772565,0.8690513809012197,0.8689065838026802,0.6647517168515584,0.6698560541913633,0.8339554024308546,0.8613950152411691,0.5167625623321825,0.6579600924895093,0.7992256637168141,0.9101982246546085,0.8513892579797443,0.8443725321378737,0.8613867450692148,0.8605916951979633,0.8588957055214724,0.8502628214234976,0.9145402148283993,0.5853546910755149,0.6646076719931964,0.7049570466682146,0.8569013756120307,0.5905478879130072,0.7172827172827173,0.3636123056566325,0.2247696358051777,0.36723809523809525,0.2752168650393383,0.37252234745433344,0.41400781747113896,0.34595231086252576,0.3338144329896907,0.3358290061586765,0.3601681215648238,0.3698741372310191,0.6230809605038709,0.35327488396080453,0.5999004727544165,0.302699560836993,0.29532122905027935,0.3246678552941853,0.4513283413683455,0.4430277969216632,0.3917849788663704,0.6389227827018892,0.9680311430930754
17,bert-base-multilingual-cased,udpos,before_dico,0.844505214958026,0.872786964144522,0.88576198425948,0.8628953374633193,0.8201756038738365,0.8807749627421758,0.6707964601769911,0.8910240943090552,0.8960391100468922,0.8096021947873799,0.7466126325269148,0.8706945585540037,0.8683239463973587,0.6647517168515584,0.6937623482924076,0.8418987462915112,0.8568226645149722,0.5159953970080552,0.6567611544060975,0.817754424778761,0.9140359073616766,0.8508872944163935,0.8405130184366001,0.8580791375719711,0.8582214028619085,0.8675613496932515,0.8446512288677369,0.914592611998952,0.5876430205949656,0.6614744192292198,0.714998839099141,0.8559104686407087,0.5778335424508574,0.6973026973026973,0.38398941448891827,0.22411145239139973,0.3762857142857143,0.25509380673794635,0.39176059075009717,0.4122352513407872,0.3564910214895496,0.3630927835051546,0.36022219538703054,0.39225670869705787,0.38367844092570036,0.6472247736517517,0.38292934502320786,0.5964792236874844,0.36101782485145956,0.32053072625698326,0.36757347443492266,0.4755359524053749,0.4094877096255456,0.4146526498320147,0.6460387687903237,0.9682670756163737
