seed,model,task,method,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_bam_accuracy,final_eval_bbj_accuracy,final_eval_ewe_accuracy,final_eval_fon_accuracy,final_eval_hau_accuracy,final_eval_ibo_accuracy,final_eval_kin_accuracy,final_eval_lug_accuracy,final_eval_luo_accuracy,final_eval_mos_accuracy,final_eval_nya_accuracy,final_eval_pcm_accuracy,final_eval_sna_accuracy,final_eval_swa_accuracy,final_eval_tsn_accuracy,final_eval_twi_accuracy,final_eval_wol_accuracy,final_eval_xho_accuracy,final_eval_yor_accuracy,final_eval_zul_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
42,bert-base-multilingual-cased,udpos,before_dico,0.8885779699821929,0.868421052631579,0.8945265919389459,0.8606944897293772,0.8156159324716433,0.886140089418778,0.6628473839465922,0.8885939815931888,0.8885563204629352,0.8010059442158207,0.7382209668836219,0.8701889654300702,0.8752184890269955,0.6627047015319598,0.686339260513689,0.8429514786103933,0.8622019006634392,0.5150747986191024,0.6433159201849791,0.8039269911504425,0.913535340052059,0.8495880946053681,0.8415818068461836,0.8551390420188656,0.8641032393995259,0.8609662576687117,0.8495524932518824,0.9092481006025674,0.6137299771167049,0.6541784163645316,0.7154631994427676,0.8612730240149219,0.5850271852781264,0.7161172161172161,0.3627522328812438,0.24714787187362877,0.3507619047619048,0.24066975993544482,0.37025521440601117,0.41532587946550314,0.3744480423903444,0.34896907216494844,0.33685545224006763,0.3756870352408665,0.3449045879009338,0.6727463587455714,0.3521144920061888,0.595608360288629,0.32007233273056057,0.2952513966480447,0.3479611203772934,0.4257872602318186,0.4156903285090742,0.3691340630757559,0.6408660997714631,0.9680311430930754
66,bert-base-multilingual-cased,udpos,before_dico,0.8839989824472144,0.872185362164392,0.8944073455759599,0.8619171829149006,0.8072879375965633,0.8782911077993045,0.6731252911038659,0.8917651925131846,0.8855632046293525,0.8048468221307727,0.728887797290106,0.8698729697276117,0.8718197708292872,0.6654780771262546,0.6923228902060401,0.8358694611924586,0.8649811726734804,0.48584579976985043,0.6465701806970968,0.8053097345132744,0.9158713208302743,0.8498538400212596,0.8415224297123178,0.8573441136836947,0.8632253533491353,0.8640337423312884,0.8577212672254582,0.9112915902541263,0.6054919908466819,0.653417483550423,0.7019387044346412,0.8605152716250875,0.5817649519029695,0.7067932067932068,0.39503804168044987,0.24550241333918385,0.3862857142857143,0.27965503328626184,0.3947402513278922,0.38505590400872647,0.3879894024138946,0.38824742268041235,0.36257698345610434,0.38829615260265116,0.4044863987007714,0.6561474872064034,0.38144662197008766,0.6070539935307291,0.33324722293980885,0.3275837988826816,0.34508540863863807,0.47758744486614013,0.44038594073053067,0.4180123550449767,0.6480658433528445,0.9673626676103968
