seed,model,task,method,finetuning_steps,realignment_steps,distinct_realignment_samples,repeated_realignment_samples,train_loss,realignment_loss,task_loss,eval_bg_accuracy,eval_cs_accuracy,eval_de_accuracy,eval_es_accuracy,eval_lv_accuracy,eval_af_accuracy,eval_ar_accuracy,eval_ca_accuracy,eval_da_accuracy,eval_el_accuracy,eval_fa_accuracy,eval_fi_accuracy,eval_fr_accuracy,eval_he_accuracy,eval_hi_accuracy,eval_hu_accuracy,eval_it_accuracy,eval_ja_accuracy,eval_ko_accuracy,eval_lt_accuracy,eval_no_accuracy,eval_pl_accuracy,eval_pt_accuracy,eval_ro_accuracy,eval_ru_accuracy,eval_sk_accuracy,eval_sl_accuracy,eval_sv_accuracy,eval_ta_accuracy,eval_th_accuracy,eval_tr_accuracy,eval_uk_accuracy,eval_vi_accuracy,eval_zh_accuracy,eval_avg_accuracy,eval_same_accuracy,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
42,xlm-roberta-base,udpos,before_dico,1970.0,1970.0,31520.0,31520.0,0.120093710720539,0.0,0.120093710720539,0.8936657339099465,0.874100430876421,0.9013236346291438,0.8705575480925987,0.8590110801236149,0.8870342771982116,0.6888640179071068,0.8904152088109067,0.9027237354085604,0.8624919893802069,0.7562323468009333,0.8825127978259496,0.8782287822878229,0.682253483917839,0.7143663561953147,0.8507034165948895,0.8691169878978037,0.5783335890747276,0.6661813822043333,0.8628318584070797,0.9193085496896484,0.8514866101744959,0.8401520099756546,0.8707424650820877,0.8734521823131641,0.8644171779141104,0.8666619308091212,0.9199895205658896,0.6376546037562987,0.6862736313950363,0.7291037845368006,0.8655045764589284,0.6434964450020911,0.7096478814617497,0.8132011772552498,0.9674413117848296,0.8936657339099465,0.874100430876421,0.9013236346291438,0.8705575480925987,0.8590110801236149,0.8870342771982116,0.6888640179071068,0.8904152088109067,0.9027237354085604,0.8624919893802069,0.7562323468009333,0.8825127978259496,0.8782287822878229,0.682253483917839,0.7143663561953147,0.8507034165948895,0.8691169878978037,0.5783335890747276,0.6661813822043333,0.8628318584070797,0.9193085496896484,0.8514866101744959,0.8401520099756546,0.8707424650820877,0.8734521823131641,0.8644171779141104,0.8666619308091212,0.9199895205658896,0.6376546037562987,0.6862736313950363,0.7291037845368006,0.8655045764589284,0.6434964450020911,0.7096478814617497,0.8132011772552498,0.9674413117848296
66,xlm-roberta-base,udpos,before_dico,1970.0,1970.0,31520.0,31520.0,0.0808664709329605,0.0,0.0808664709329605,0.8829814296616637,0.8589853777044371,0.8952420701168614,0.8610205412455167,0.8523403934574508,0.8816691505216095,0.6353914070757943,0.8925696754511453,0.8968372742691809,0.849583447770759,0.7270866592983749,0.8756240915123554,0.8715284521266266,0.67095964599432,0.7270392322890206,0.8468752990716815,0.8583594800537876,0.5823231548258401,0.642288258970626,0.8606194690265486,0.9154041246746312,0.8379343942838584,0.8462383468915148,0.8587356040186229,0.8536049881443751,0.8483128834355829,0.8577821979114868,0.9142258318050824,0.6660558863948695,0.6763282859958785,0.721325748781054,0.8501136827377135,0.6397323295692179,0.7143927411970366,0.8049856340083685,0.9665369037788526,0.8829814296616637,0.8589853777044371,0.8952420701168614,0.8610205412455167,0.8523403934574508,0.8816691505216095,0.6353914070757943,0.8925696754511453,0.8968372742691809,0.849583447770759,0.7270866592983749,0.8756240915123554,0.8715284521266266,0.67095964599432,0.7270392322890206,0.8468752990716815,0.8583594800537876,0.5823231548258401,0.642288258970626,0.8606194690265486,0.9154041246746312,0.8379343942838584,0.8462383468915148,0.8587356040186229,0.8536049881443751,0.8483128834355829,0.8577821979114868,0.9142258318050824,0.6660558863948695,0.6763282859958785,0.721325748781054,0.8501136827377135,0.6397323295692179,0.7143927411970366,0.8049856340083685,0.9665369037788526
23,xlm-roberta-base,udpos,before_dico,1970.0,1970.0,31520.0,31520.0,0.0943578779697418,0.0,0.0943578779697418,0.8854617145764436,0.8634946828016135,0.8893989983305509,0.8662373655037496,0.851888143513982,0.8740188772975658,0.6542933532301187,0.8938451197021665,0.8942432405467425,0.8447313009246544,0.7443612100372508,0.8721481387853125,0.8706544960186444,0.6677894458754375,0.7235958227490827,0.8439085079911953,0.8592559390407889,0.5698941230627589,0.6427164511432731,0.856839970501475,0.9169391977574584,0.8490064660899348,0.850008906834511,0.8629012496937025,0.8565030297707913,0.8557515337423313,0.8623286211550757,0.9119727534713126,0.6216216216216216,0.6670549233939611,0.7199907127931274,0.8542529003672827,0.6317022166457549,0.7078165320902355,0.8040184578547034,0.9662223270811214,0.8854617145764436,0.8634946828016135,0.8893989983305509,0.8662373655037496,0.851888143513982,0.8740188772975658,0.6542933532301187,0.8938451197021665,0.8942432405467425,0.8447313009246544,0.7443612100372508,0.8721481387853125,0.8706544960186444,0.6677894458754375,0.7235958227490827,0.8439085079911953,0.8592559390407889,0.5698941230627589,0.6427164511432731,0.856839970501475,0.9169391977574584,0.8490064660899348,0.850008906834511,0.8629012496937025,0.8565030297707913,0.8557515337423313,0.8623286211550757,0.9119727534713126,0.6216216216216216,0.6670549233939611,0.7199907127931274,0.8542529003672827,0.6317022166457549,0.7078165320902355,0.8040184578547034,0.9662223270811214
17,xlm-roberta-base,udpos,before_dico,1970.0,1970.0,31520.0,31520.0,0.0697651728987693,0.0,0.0697651728987693,0.8907402696514882,0.8656891730839751,0.8963152873837348,0.8675415715683078,0.8505690811788649,0.8854446100347739,0.6795995771933097,0.8955514572812354,0.8996308490471915,0.8532454453904605,0.7446477547177535,0.8808064210326739,0.8732763643425908,0.6790172379631464,0.7353655094552639,0.8390276581491052,0.8649932765575975,0.6278962712904711,0.6525648711141561,0.8555494100294986,0.920076086231062,0.8487407363665889,0.8446648061279022,0.8674957118353345,0.8709932379028716,0.8645705521472392,0.8576401221851246,0.9173172648676972,0.668804397617957,0.6853776543320491,0.7316577664267472,0.8595580947939137,0.6424090338770388,0.7325397486056772,0.8132152149936122,0.9675986001336953,0.8907402696514882,0.8656891730839751,0.8963152873837348,0.8675415715683078,0.8505690811788649,0.8854446100347739,0.6795995771933097,0.8955514572812354,0.8996308490471915,0.8532454453904605,0.7446477547177535,0.8808064210326739,0.8732763643425908,0.6790172379631464,0.7353655094552639,0.8390276581491052,0.8649932765575975,0.6278962712904711,0.6525648711141561,0.8555494100294986,0.920076086231062,0.8487407363665889,0.8446648061279022,0.8674957118353345,0.8709932379028716,0.8645705521472392,0.8576401221851246,0.9173172648676972,0.668804397617957,0.6853776543320491,0.7316577664267472,0.8595580947939137,0.6424090338770388,0.7325397486056772,0.8132152149936122,0.9675986001336953
31,xlm-roberta-base,udpos,before_dico,,,,,,,,0.8902950903078097,0.8697229097909791,0.9018602432625805,0.8683567003586566,0.8616115172985603,0.8878291107799304,0.680780948827955,0.8904841517433945,0.9009278659084107,0.8559003936647441,0.7569282410250112,0.884851166024142,0.8748300640901145,0.6666666666666666,0.7331357606548123,0.8492678725236865,0.8668758404303003,0.6020408163265306,0.6689218121092746,0.8655051622418879,0.9217780150837616,0.8481797513950811,0.8399738732854344,0.8644939965694682,0.8695003073680513,0.8610429447852761,0.8632521133764296,0.9181556195965418,0.6619331195602383,0.6821521369052952,0.7316577664267472,0.8627645309858334,0.6393140945211209,0.7363689336552068,0.8140399863985274,0.967284023435964,0.8902950903078097,0.8697229097909791,0.9018602432625805,0.8683567003586566,0.8616115172985603,0.8878291107799304,0.680780948827955,0.8904841517433945,0.9009278659084107,0.8559003936647441,0.7569282410250112,0.884851166024142,0.8748300640901145,0.6666666666666666,0.7331357606548123,0.8492678725236865,0.8668758404303003,0.6020408163265306,0.6689218121092746,0.8655051622418879,0.9217780150837616,0.8481797513950811,0.8399738732854344,0.8644939965694682,0.8695003073680513,0.8610429447852761,0.8632521133764296,0.9181556195965418,0.6619331195602383,0.6821521369052952,0.7316577664267472,0.8627645309858334,0.6393140945211209,0.7363689336552068,0.8140399863985274,0.967284023435964
