seed,model,task,method,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_bam_accuracy,final_eval_bbj_accuracy,final_eval_ewe_accuracy,final_eval_fon_accuracy,final_eval_hau_accuracy,final_eval_ibo_accuracy,final_eval_kin_accuracy,final_eval_lug_accuracy,final_eval_luo_accuracy,final_eval_mos_accuracy,final_eval_nya_accuracy,final_eval_pcm_accuracy,final_eval_sna_accuracy,final_eval_swa_accuracy,final_eval_tsn_accuracy,final_eval_twi_accuracy,final_eval_wol_accuracy,final_eval_xho_accuracy,final_eval_yor_accuracy,final_eval_zul_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
42,bert-base-multilingual-cased,udpos,before_dico,0.8788476214703638,0.860514283749871,0.8755067970426902,0.8582491033583306,0.7956061348306138,0.8756085444610034,0.583356621642602,0.8875771259177553,0.8864611393794273,0.8046639231824417,0.7496418191493717,0.8644378436453264,0.8637599533890076,0.6566296883254094,0.6690657634772792,0.8300315819695665,0.8576295499372423,0.503337169159954,0.6461419885244498,0.7952617994100295,0.9135019688980845,0.8494699855316384,0.8411067897752575,0.8494426068847237,0.8599771749626899,0.8595092024539878,0.8318653217786618,0.9101912496725176,0.6,0.5310415827402534,0.7035639656373346,0.8583585917463278,0.6138854035968214,0.7090409590409591,0.34991730069467414,0.201623519087319,0.32095238095238093,0.2157050635464999,0.3126052597486721,0.35564948641032634,0.2913158669414189,0.2993814432989691,0.2967032967032967,0.3395570643388296,0.3278522127486805,0.6472247736517517,0.32413615265600826,0.5704777307788007,0.2740893825884784,0.278072625698324,0.29792373612469086,0.3835265155400554,0.3678497587870434,0.33033488674542105,0.6195959576256228,0.9666548700405018
66,bert-base-multilingual-cased,udpos,before_dico,0.8769397099974561,0.8585948869561232,0.8787860720248032,0.8563743071405282,0.8051023099822889,0.8635866865375063,0.5701288619779538,0.8891627313777533,0.8867604509627856,0.8079561042524005,0.7562732817552908,0.8677873980913859,0.8688094775684599,0.6567617538298997,0.705390911656788,0.8333811848023734,0.8551192397346243,0.5212121212121212,0.6589877537038623,0.7991334808259587,0.9154708669825803,0.8464877314199664,0.8393551643262179,0.854649026093348,0.8673514177859714,0.8590490797546012,0.8357721267225459,0.9146974063400576,0.5963386727688788,0.5590618146009578,0.7114580914789876,0.8594660760083935,0.6213299874529485,0.6937229437229437,0.3677141912007939,0.234422992540588,0.3524761904761905,0.25479120435747427,0.35134084726000775,0.38023816016725753,0.3307624374448042,0.3405154639175258,0.3354667310711267,0.3682508891044294,0.38357693869265125,0.6391549665398242,0.3726147498710676,0.5714107987061459,0.30657452854559547,0.2914804469273743,0.3174210617127739,0.44466099087085853,0.38858258672180107,0.3772623821393736,0.6333181053354893,0.9672053792615312
