method,afri_only,afri_only,least_family_en_20,least_family_en_20,least_family_en_5,least_family_en_5,least_same_script_10,least_same_script_10,least_same_script_20,least_same_script_20,least_same_script_5,least_same_script_5,least_uriel_10,least_uriel_10,least_uriel_20,least_uriel_20,least_uriel_40,least_uriel_40,least_uriel_5,least_uriel_5,least_uriel_en_10,least_uriel_en_10,least_uriel_en_20,least_uriel_en_20,least_uriel_en_40,least_uriel_en_40,least_uriel_en_5,least_uriel_en_5,most_distinct_script_10,most_distinct_script_10,most_distinct_script_18,most_distinct_script_18,most_distinct_script_5,most_distinct_script_5,most_family_en_10,most_family_en_10,most_family_en_20,most_family_en_20,most_family_en_25,most_family_en_25,most_family_en_5,most_family_en_5,most_same_script_10,most_same_script_10,most_same_script_20,most_same_script_20,most_same_script_41,most_same_script_41,most_same_script_5,most_same_script_5,most_uriel_10,most_uriel_10,most_uriel_20,most_uriel_20,most_uriel_40,most_uriel_40,most_uriel_5,most_uriel_5,most_uriel_en_10,most_uriel_en_10,most_uriel_en_20,most_uriel_en_20,most_uriel_en_40,most_uriel_en_40,most_uriel_en_5,most_uriel_en_5,random_langs_with_seed_10,random_langs_with_seed_10,random_langs_with_seed_20,random_langs_with_seed_20,random_langs_with_seed_40,random_langs_with_seed_40,random_langs_with_seed_5,random_langs_with_seed_5,xt_afri,xt_afri,xt_only,xt_only
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
es,0.8836995188470572,0.002878018141312741,0.8814505279000296,0.0034779259192389018,0.8824139739584521,0.001611560817841749,0.8818866440152328,0.0033047102504619313,0.8847513283013705,0.005500574819222951,0.8796034478826991,0.003650933642564507,0.8813194080222562,0.003541933088527572,0.8812481472191185,0.0023580615029882377,0.8812481472191185,0.0023580615029882377,0.880977356167195,0.00468177612295087,0.881290903701001,0.0035773154085908783,0.8817811780265888,0.0019174462340938738,0.8830895263721981,0.002089439984284862,0.8835798006977857,0.0026990787803497585,0.8838705447745878,0.0033437128068922184,0.8856093083711492,0.003593255837854563,0.8846544136091031,0.0019103368420832893,0.8867010238752195,0.0022667561534352064,0.8898051444599001,0.0029592903899912973,0.8863789250450368,0.004988325715408756,0.8871399904225481,0.0029870715368323702,0.8860425740542266,0.002781217520447015,0.8820776229676419,0.0028649664792003778,0.8820833238318929,0.005723561714879062,0.8872397555469409,0.00424244794198826,0.885463936332748,0.0034939988828814085,0.8812481472191185,0.0023580615029882377,0.8812481472191185,0.0023580615029882377,0.8898821061272889,,0.8873224180785807,0.0013376678404552608,0.8854382824436184,0.0023721692780653246,0.8848909994755205,0.004914725838577724,0.886703874307345,0.002198817256943926,0.8849024012040225,0.0034272563536091685,0.8863190659704011,0.0025127729997399396,0.8826135042072378,0.006098525123524946,0.8829812099514286,0.001220264632961516,0.882547944268351,0.004219403443761799,0.8829584064944245,0.0016439952228267634
et,0.7840248221189772,0.007099683746154301,0.8253517008349849,0.0037090215885187626,0.8086763702524449,0.00300178136531445,0.836654049839176,0.004705593203251107,0.8075798433997206,0.004577222736734202,0.8179846648689041,0.0008919882980793834,0.8234876051853537,0.0038506872922344343,0.8310820689431105,0.0038790917982807678,0.8310820689431105,0.0038790917982807678,0.8222611195945287,0.005171499459833403,0.822533220702427,0.004082177269411245,0.8369342733682056,0.0021657488208516214,0.8386156145423828,0.007207714042989257,0.8183217453458527,0.0037199476901068583,0.8234794827642224,0.0033574955633440453,0.8328608791708633,0.0025968512186500745,0.8243607654569673,0.005928707210564676,0.7945839695896553,0.006429661231028922,0.8099718964228857,0.007158114521568864,0.8211036745833198,0.0013907141054500974,0.7836187010624127,0.008262638442690361,0.8010209883362033,0.004605852068394795,0.8343838331329803,0.00955718738044445,0.8301967250397998,0.003551727747172317,0.7903968614964749,0.006227835174141182,0.7937473602131323,0.0030965498859936865,0.8310820689431105,0.0038790917982807678,0.8310820689431105,0.0038790917982807678,0.7785015757496995,,0.7958063939699146,0.007042801124807091,0.8040993859449624,0.009768049227794721,0.8089525325709087,0.005795357438090356,0.7896820884369213,0.004750875798464577,0.8230977289710517,0.021548677125634432,0.8261192696318919,0.011703236367039396,0.8300220929854771,0.0075576702627267265,0.8082783716170117,0.023870058676140296,0.83035511225186,0.005007435846945141,0.8368855388414178,0.0049397321765580786
eu,0.6527242143267417,0.0042043833526508,0.7128907852629851,0.005532759423892548,0.6870845983424961,0.0072524426992645686,0.700274883072126,0.006098828235692326,0.7249220480840239,0.007057922127314569,0.6931771559858866,0.006911328483450848,0.6938848773283006,0.010165197471175558,0.7245015180109953,0.007578477180092239,0.7245015180109953,0.007578477180092239,0.6992799704603265,0.010190996561829169,0.6981209485517355,0.005150413693400312,0.6989107245425453,0.0031880765307549046,0.7267887913350292,0.006825050859820489,0.6871358824977435,0.005818110000124022,0.7198551735455814,0.0023678548525870764,0.7145216213998523,0.006915619687567477,0.7171678838106179,0.007696852497536489,0.6940182161319439,0.004767532776058066,0.7357840321654222,0.009356808764775697,0.7277939607778781,0.005458471812430996,0.6802843193566915,0.005504635236529605,0.7237219988512349,0.0044598544512240365,0.6974645113645688,0.008509189684538256,0.7250759005497661,0.0027822052045263514,0.6784483465988348,0.0069142504436923,0.6848793796668581,0.008628061885968465,0.7245015180109953,0.007578477180092239,0.7245015180109953,0.007578477180092239,0.6746943464347255,,0.6841101173381472,0.005337285377671651,0.7303376548781488,0.004919103172491319,0.7297017313530811,0.0022512439621353944,0.6802432920324937,0.004553771167439714,0.7034339870353656,0.03350176004198809,0.7126548781488472,0.022627561170036416,0.7244297201936489,0.019351140303324677,0.6925412324608189,0.0335852024781284,0.7205423812258964,0.00703396293694339,0.7336711249692295,0.0038200970220593745
ewe,0.03752738356033902,0.008674990049503142,0.0244308981807791,0.00272580017549371,0.027074007048290275,0.008442279217656822,0.03555100485760545,0.009348263942089707,0.04288503667015903,0.01251485789023424,0.03881322030669585,0.01035160413670374,0.026883512715496674,0.007522064186065842,0.03365399879353583,0.00781394502304173,0.03365399879353583,0.00781394502304173,0.059839032288789375,0.012383932648941243,0.0222402133536527,0.0035455323244621586,0.025621487760739074,0.0050561803752688554,0.0343604152776454,0.0016114795995512583,0.0239308505571959,0.0052741908975854,0.0371463948947518,0.005679798653538669,0.03509858081722062,0.005972283422181119,0.0423135536717782,0.005200864514835865,0.03395561482045902,0.00800699597025506,0.028550338127440674,0.0034380357160496357,0.03131250595294785,0.01150491544059568,0.03266977807410225,0.006478674637297343,0.04059910467663583,0.012078345960571677,0.0167873130774359,0.002433777891577302,0.03236022478331265,0.004500785564986315,0.0456472044956662,0.005450144066641687,0.027978855129059874,0.006444217558512693,0.03365399879353583,0.00781394502304173,0.03365399879353583,0.00781394502304173,0.035622440232403,,0.035741499190399026,0.006746375465182633,0.037670254309934224,0.006220303597392373,0.0448614153728926,0.0044410108493665315,0.0344080388608438,0.0012905317386863963,0.0208829412324983,0.004404344735874972,0.03221735403371745,0.01247565186915871,0.03397942661205825,0.008291930058290271,0.0232879321840175,0.007687140684503692,0.03143156491094385,0.013891073499546382,0.0236451090580055,0.0014906004029348746
fa,0.736458515174942,0.0028861949212140195,0.7391331454649742,0.004139578835850429,0.7428738871293549,0.010137207968736638,0.7459163570163845,0.0032312476871820157,0.7410035162971644,0.007033021745157792,0.744438764058954,0.0043367932719151885,0.7469450609740891,0.00545293088358906,0.7324995635801392,0.003344178725344415,0.7324995635801392,0.003344178725344415,0.7402491333948478,0.00463182775817546,0.7425060475323574,0.0047546675796583645,0.7430484550736927,0.005632021691979572,0.7394822813536497,0.006949640745424124,0.7543205566223596,0.008104147324691412,0.7317202424000598,0.009560599247255537,0.7389461083817552,0.007020586584808359,0.7344260455372952,0.007024730395254122,0.7356729594254221,0.007050269892373838,0.736764009077533,0.005000461543727612,0.7340083293847727,0.004078050251031779,0.7358662310780817,0.006222071148721515,0.7389024663956707,0.008105499766155634,0.7447754308087484,0.006209159587839216,0.7444449986283947,0.008304970706440918,0.7343449961345669,0.011735564190245875,0.7361904286889948,0.008731021279295844,0.7324995635801392,0.003344178725344415,0.7324995635801392,0.003344178725344415,0.7330107982742712,,0.7387216638818923,0.004181854977071125,0.7336841317738597,0.004832495168227657,0.7348749345370209,0.007593978570805572,0.7385096885209108,0.002896385303288282,0.7383600588543355,0.004085490726757567,0.7376991944936282,0.011417465138137734,0.7365520337165515,0.005158427145596052,0.7403862939225417,0.016526802891597248,0.7359909224668945,0.000754631900498741,0.7329359834409835,0.0077542405724207305
fi,0.783932066940531,0.004613396468748945,0.8149623666289874,0.003443981110814564,0.8004742080449947,0.003689916613729481,0.8264281381820187,0.0016442810209785536,0.8033104959885308,0.0026021729684750673,0.8063156516225084,0.0035819627374904794,0.8091864023600122,0.00328330904484849,0.821882495657688,0.003238378119682944,0.821882495657688,0.003238378119682944,0.8075976675581042,0.006448207632112294,0.8085212704364368,0.006436152907539419,0.8261352044332938,0.00029789891076857357,0.8274758071186348,0.005540947119591858,0.8065155358275207,0.0016582824185162278,0.8117642193487911,0.0022955980679228755,0.8176573571172562,0.0018476343486597392,0.8111611204543574,0.0020620119994436696,0.7932128973560144,0.005783744002087535,0.8084420060103112,0.004040050862306043,0.8250289487469328,0.002848161756277005,0.7812163987758816,0.003575973933377881,0.7944225414242784,0.004089094373030817,0.8250909817760745,0.0023205550744923855,0.8207279920597723,0.0030535487577649837,0.7796793581649252,0.004475480898307005,0.7894461139753521,0.003169877722803784,0.821882495657688,0.003238378119682944,0.821882495657688,0.003238378119682944,0.7886465771553032,,0.7937505169419096,0.007042314331854886,0.8004500840892173,0.004758766549907105,0.8113920211739406,0.0027227846496885913,0.7869406688539053,0.003219966134470215,0.8052369661713215,0.0070374926729342025,0.8113368807035923,0.003833006418341397,0.8199767031512779,0.007064720340908067,0.7956838796834937,0.00821227096823451,0.8210278183672907,0.003986815526475,0.8229715199470652,0.0019197477649010974
fon,0.024814306064306,0.0060241123179390855,0.032928876678876624,0.01668217535805539,0.0594093406593406,0.03582777405724265,0.0872888685388685,0.038000663391264795,0.031249999999999976,0.011717278223990562,0.11412545787545784,0.03003896042683635,0.03937728937728933,0.012211919875395333,0.0339972527472527,0.009437779024643258,0.0339972527472527,0.009437779024643258,0.12801434676434673,0.04427652248182158,0.036986161986161926,0.004235990877012863,0.04296398046398042,0.008644418217048085,0.039466320716320676,0.010012038962347801,0.038270757020756996,0.009449564233705635,0.04628357753357747,0.004927334693943187,0.04852207977207973,0.008187920210234335,0.051383801383801324,0.020964513201636833,0.05251577126577123,0.004454860498380813,0.039339133089133026,0.011483674060159538,0.032687220187220124,0.007584478793180502,0.04083994708994705,0.004636124222201165,0.03949175824175817,0.014117704394953091,0.029138685388685324,0.011479541221549688,0.028680809930809875,0.008031211330929626,0.03516737891737887,0.006755263637542255,0.04824226699226693,0.014148471167323885,0.0339972527472527,0.009437779024643258,0.0339972527472527,0.009437779024643258,0.0553520553520553,,0.040369352869352795,0.006706957862832771,0.035523504273504224,0.015152703532979154,0.042289886039885996,0.00857797965302551,0.032356532356532325,0.009174169713082794,0.0318223443223443,0.0071872001433229546,0.045342389092389024,0.011138915891504455,0.04339641839641835,0.018505049435571668,0.053189865689865654,0.03433663934825867,0.02794312169312165,0.012862729833030976,0.03214031339031335,0.0029388507916364814
fr,0.8374678678535726,0.009347847189636174,0.8589279763888228,0.005596082311420565,0.8521415480554101,0.0020971612957593096,0.8560479840053316,0.004359190425760203,0.8554916218403389,0.004976642249440757,0.8561937687437521,0.0019958210341826867,0.8558694720807349,0.004955677366196407,0.8538879897177132,0.002255852113982348,0.8538879897177132,0.002255852113982348,0.8470837101918408,0.0026577502164008273,0.8601716094635121,0.003329480030718588,0.8558813728757081,0.004050992850564814,0.8581276479268816,0.0022092435047253458,0.855589803398867,0.004266801522173044,0.8511805588613319,0.0024685282123798713,0.8537451801780359,0.0025767442685952807,0.8505379159327843,0.0025804882810495423,0.8586364069119817,0.0011644346610848514,0.8598383872042652,0.001211408960540296,0.860406650164231,0.0037206483066930065,0.8574969057933071,0.003777627703611044,0.8529031989336888,0.0025287695840652148,0.856559718189175,0.003159745109403709,0.8544532774789356,0.0028353045647300135,0.8473782548674251,0.0016669186545657606,0.85387608892274,0.0030734710253058494,0.8538879897177132,0.002255852113982348,0.8538879897177132,0.002255852113982348,0.8615342504879326,,0.8541855095920408,0.003015789186818983,0.8570059980006665,0.0031744947684024297,0.8578003760651212,0.0040798194981099675,0.8527455134002951,0.004612132581551804,0.8513352691959823,0.003600719861916283,0.8575683105631456,0.0014588832758707486,0.8519957633169896,0.003188961560329542,0.8537094777931166,0.005722096441010318,0.8563722806683487,0.0034617116071263146,0.8590053315561479,0.0025204317908898923
hau,0.0231706526670555,0.006048250126026478,0.0306727590900252,0.0026419420336986576,0.0315477347851448,0.00575179748503613,0.0275293278890401,0.007513162916308006,0.02320305917428215,0.005149542534494969,0.0475079395942705,0.00868042842356488,0.0232354656815088,0.0029266503091258615,0.015231058396525974,0.002797740936881561,0.015231058396525974,0.002797740936881561,0.058931233391665026,0.02750462408910051,0.02984639315574565,0.003597949400197026,0.030769978611705176,0.005680513471634223,0.02974917363406567,0.004839323521637243,0.026994620519800325,0.004732237821316183,0.04303584159699263,0.0053558718585600545,0.04557975241428475,0.004003176594113576,0.05765117635621227,0.006269689111116952,0.028517726359452926,0.002933579563954398,0.0262168643463607,0.008989715414781309,0.03261714952362432,0.01475701630353217,0.02522846587594785,0.004505747748082226,0.032536133255557674,0.008857040902121548,0.027302482338453525,0.004259411834078822,0.01819625380776455,0.0039000617733837423,0.023527124246548674,0.00435197393037455,0.02692980750534705,0.0045776222793924605,0.015231058396525974,0.002797740936881561,0.015231058396525974,0.002797740936881561,0.0252122626223345,,0.026022425303000824,0.0024380378344421656,0.0253256853976278,0.0027586168156890456,0.021226262233456424,0.005510885122116698,0.0208211808931233,0.002554090586856605,0.0206915548642167,0.0028539199861039722,0.024904400803681323,0.009491714204032999,0.025309482144014475,0.005788954871768786,0.0253256853976278,0.00434823199215846,0.019913798690777074,0.0037222368689209797,0.02689740099812035,0.002171639012790453
he,0.7904054825813821,0.007303051310512759,0.8010932528351147,0.0070912609517594545,0.8003793750509913,0.007419807472792737,0.8014603899812353,0.008300017254608067,0.79815615566615,0.0018400619862431985,0.7926287019662234,0.013476335797839833,0.8045810557232602,0.008645649700734169,0.8012156318838215,0.005513147595598628,0.8012156318838215,0.005513147595598628,0.7957697642163661,0.010507904083538933,0.8044178836583177,0.013921579302964877,0.8061311903402137,0.0035377212687890337,0.8038059884147835,0.0031069713672725032,0.8136982948519214,0.004151812644888966,0.7965040385086073,0.004575793440955131,0.8062943624051563,0.009848930087548077,0.8055396916047972,0.004787230350715734,0.8042547115933751,0.007094193656807479,0.804499469690789,0.011027980317233732,0.8051929509667944,0.008598815617487716,0.7985844823366239,0.005970616881772697,0.799971444888635,0.005617945318579368,0.8111079383209595,0.003973708831467936,0.8041323325446683,0.010318268024084472,0.7942196295994126,0.011085972816631042,0.8032552826956025,0.005124789250287746,0.8012156318838215,0.005513147595598628,0.8012156318838215,0.005513147595598628,0.804601452231378,,0.8052133474749124,0.013126395670364537,0.7987884474178021,0.006306403290225944,0.7981357591580321,0.013121471735727004,0.7998490658399282,0.010477030602287387,0.807824100513992,0.007954951952189622,0.8094762176715347,0.0013690499280636188,0.8035612303173697,0.008447569510491573,0.8052745369992658,0.016685274506377048,0.8049277963612629,0.005667734170827544,0.7996247042506323,0.003846675445582538
hi,0.7086546737094352,0.005521325659424604,0.6981538046138009,0.009063844016981829,0.6934244055554618,0.029533624291256333,0.7084268525237525,0.015138047078276179,0.7123166883237423,0.03705418230425495,0.6837968510049446,0.02063682759521652,0.6917452790387634,0.02889198984589376,0.701123917849368,0.03429543328019788,0.701123917849368,0.03429543328019788,0.7168942065916263,0.027422904921322634,0.6777680274060449,0.028013515492638606,0.7122196533742848,0.02502433919376051,0.7145780245371854,0.029425262014127224,0.6758695175253557,0.025503893584056827,0.6926481259598022,0.018441685665552602,0.6935003459506893,0.028355334215802386,0.7193369559714464,0.030120240248656283,0.711835732487301,0.02628226149583433,0.7064861535346035,0.019600556105668694,0.7061612973994633,0.03032238657495151,0.7070725821421942,0.02770620908033752,0.7033768162411191,0.015369026846896316,0.7012293906205174,0.02017934827061804,0.7050137536493579,0.01901790421553328,0.6997401150918878,0.014849060717430933,0.718531143999865,0.00906026665059346,0.701123917849368,0.03429543328019788,0.701123917849368,0.03429543328019788,0.6896062912398535,,0.7049842212734361,0.019384996904196577,0.7114602494220092,0.013473296389366184,0.6896105101506995,0.021206954258409277,0.7015753413098875,0.00976042022861555,0.7128524900011812,0.005925770297674281,0.7077265133233205,0.017235616948947617,0.7114011846701656,0.02151945845367734,0.6817717737988761,0.0192228535741808,0.7042374740536983,0.02651370350574539,0.7115150952630069,0.025810090204938397
hu,0.82181539346305,0.007153924933196333,0.8200900987251989,0.004664904602524559,0.8280456244608454,0.0022937270961753023,0.8184127288411771,0.004714207850995123,0.8215997316208186,0.004125158066328985,0.8221748298667688,0.001610303615107042,0.8219831304514521,0.003577283505548092,0.8175021566184223,0.003863428931112133,0.8175021566184223,0.003863428931112133,0.8286926099875396,0.004105065173167333,0.8248825841081184,0.0019217806628739303,0.822941627528036,0.00418119745679973,0.8254576823540688,0.0036262787524544283,0.8205693472634908,0.005736586986464045,0.8227259656858047,0.007240936332888312,0.8241157864468514,0.0014108694952439014,0.8245950349851433,0.007461106081476644,0.8188680149525543,0.002245659989478958,0.8180053675836289,0.0039708279280125745,0.8286926099875396,0.006575958251200963,0.8199463241637113,0.004774239204605511,0.8251461708041791,0.003740493138428717,0.8202817981405157,0.003680761896268791,0.8239959743122783,0.002747366528626183,0.8175740438991661,0.004543434541662133,0.8233729512124988,0.0022982286910269672,0.8175021566184223,0.003863428931112133,0.8175021566184223,0.003863428931112133,0.8194191507715901,,0.8220310553052813,0.0013427514354568692,0.8249784338157768,0.0034193859847154043,0.8233969136394134,0.0030031208888641383,0.8169510207993866,0.005875503685973503,0.8261286303076776,0.0035752497719983983,0.8284050608645643,0.0030455229660531196,0.8251461708041791,0.0014116832237525594,0.8270871273842615,0.002245148546696177,0.8188680149525543,0.005488529240081556,0.8252659829387521,0.002189908877369102
ibo,0.015493926197570425,0.006690444506968951,0.016399266559706575,0.004909859718461839,0.017682787073114777,0.0040747582247442505,0.029383451753380647,0.022707641708304107,0.01258308503323395,0.004066003597084674,0.04145083658033458,0.02256447838424955,0.02298876919550765,0.0077472343367489364,0.02054778821911525,0.015135787044749372,0.02054778821911525,0.015135787044749372,0.07514325005729998,0.06468264689939628,0.02623195049278015,0.009222952072685933,0.026782030712812252,0.0120841206454071,0.011184964473985724,0.003228387231108683,0.020547788219115223,0.007926866752769567,0.030735732294292877,0.008228634426022886,0.023802429520971776,0.005870431392663278,0.04711207884483147,0.026988376489538158,0.030036672014668753,0.005095927855256618,0.021682328672931427,0.009093285565771084,0.01501260600504235,0.0035225302687945034,0.018886087554434973,0.008251288188967495,0.020742608297043275,0.009585241735119272,0.014806325922530325,0.004980625752704394,0.012926885170754025,0.0050041961696140015,0.01692642677057065,0.006975557090778448,0.021338528535411374,0.007578405516319043,0.02054778821911525,0.015135787044749372,0.02054778821911525,0.015135787044749372,0.0241576896630758,,0.023389869355947703,0.013045083175147992,0.011574604629841825,0.0026850670906453863,0.0176369470547788,0.005630599320828465,0.016926426770570675,0.005910148544992653,0.014370845748338225,0.003263882271029413,0.017316066926426725,0.0064807448945963415,0.018943387577355,0.009969782461760857,0.016720146688058626,0.008287741360474181,0.019184047673619024,0.011514181664863675,0.019184047673619024,0.0015205717493463966
id,0.8374085950975391,0.0036835352300750948,0.8513167164686734,0.0029793430263203935,0.8445509316619294,0.002764740745865347,0.8475572723076549,0.002287735561935431,0.8522398756164516,0.0014114561744809847,0.8450610985593858,0.0024158353926599335,0.8488630566285256,0.001648198585523446,0.8516325340718607,0.0013908165573505208,0.8516325340718607,0.0013908165573505208,0.8485958263489055,0.0016306790596895399,0.8469620775939557,0.002670866875855809,0.8511466608361878,0.001079064367776594,0.8540193863421033,0.0032309656863778627,0.846883123193159,0.0024367543883042535,0.8470228117484149,0.003910952600164634,0.8484014770546364,0.0025795838618640344,0.8453890629934651,0.002000887002861575,0.8510798532662829,0.002984266479911921,0.8502113548575176,0.0017129328676401111,0.8511041469280665,0.004539774112713907,0.8338495736462357,0.004652912768256437,0.8446602531399557,0.003948816217004226,0.8524463717416126,0.004380876552598029,0.8528897310691641,0.00409521776228624,0.8417510871413648,0.001959119774776232,0.8417875276340403,0.0009147028767410165,0.8516325340718607,0.0013908165573505208,0.8516325340718607,0.0013908165573505208,0.8402448801107791,,0.8447392075407526,0.002201046872314709,0.8468952700240506,0.002774046494460917,0.8512924228068897,0.003419133319733267,0.836801253552948,0.0013535407206182572,0.8487172946578238,0.0017342765154567067,0.8518451036124675,0.002748621439664645,0.8508794305565678,0.0025533686384339232,0.8431054587858028,0.010461242580852681,0.8534181182129583,0.0020156786582128197,0.852221655370114,0.0019756189693951017
it,0.8873643264947613,0.0025461602218084982,0.8929449777275864,0.0020457306675476204,0.8990714599410252,0.0016258855152519553,0.8942028985507247,0.004411661369286052,0.8943785682916118,0.004178467946413984,0.8968787251395947,0.002841328232345077,0.8965242486981617,0.0035665672461939143,0.8933966999184391,0.004522695201405471,0.8933966999184391,0.004522695201405471,0.8921074094987138,0.0029897315683549393,0.8951502603676517,0.0030520752870966004,0.8942875964615095,0.002063712595836049,0.8967218771566597,0.0026454100643090875,0.8984754376058723,0.0018980308285921287,0.8939205721814417,0.0021611686616663343,0.8942028985507247,0.003830120264712445,0.8962325114499028,0.0008766965122350917,0.8931927975406236,0.0018197682962800324,0.8975908149821193,0.0033235827279885846,0.8962387853692202,0.0022665758254000784,0.8918972332015811,0.001367863096917224,0.8923301336344815,0.0029711518178195313,0.895542380324989,0.003068459707324556,0.8967689315515402,0.004371104620463316,0.8877815421293682,0.0023180440942505006,0.8919097810402159,0.004977053177440511,0.8933966999184391,0.004522695201405471,0.8933966999184391,0.004522695201405471,0.8889641759206977,,0.8928257732605559,0.0036738730862227098,0.8941527071961854,0.002259319563620225,0.8969226425748165,0.0025002729560898106,0.8870631783675262,0.0047596131415829235,0.8920478072651985,0.003934787924489845,0.895187903883556,0.0030490129056111714,0.8918219461697723,0.006688373671459669,0.8871855197942154,0.007614235371233751,0.89486479703871,0.002233265598645744,0.8954357236965933,0.002915392940385543
ja,0.49808929112255257,0.011936605784050964,0.5011045589781048,0.0040841740423314945,0.4882150683223174,0.017317672895397287,0.4908562113627051,0.004773046553605678,0.5090413496998094,0.022880521590236826,0.48040743973918154,0.016846207584343062,0.4893730737025886,0.007318276544575298,0.5317560706205128,0.02265096852290391,0.5317560706205128,0.02265096852290391,0.5096470755910282,0.01228546674080682,0.4848167679179063,0.008991822199240844,0.5013049829862286,0.01358360850660323,0.5120699791559031,0.008569455868579655,0.48098198856246993,0.01351545592975634,0.5317427090199711,0.020222856846857953,0.5208307352443391,0.00953126256551569,0.5351321016906878,0.008157623211718368,0.5278500293955212,0.018076554359527076,0.5210356131193101,0.02119974933068925,0.5176239511143574,0.016312460262635914,0.5021512176871961,0.01832095046283231,0.5093753897133491,0.027288540860876204,0.49340382319930165,0.01053445499155288,0.5101280932105254,0.009956992311800921,0.4965927918618945,0.009831484416174176,0.5188977570326557,0.023491531301451374,0.5317560706205128,0.02265096852290391,0.5317560706205128,0.02265096852290391,0.4846341593771712,,0.5326913826584241,0.016553055639877697,0.5164303147993088,0.013497764173158979,0.5205902264345905,0.003557488331434613,0.5112014751206998,0.008716594067402595,0.5069747554827101,0.005855609256817487,0.5019641552796137,0.0040377457566589114,0.5299166236126205,0.019267625655047988,0.49584008836471827,0.016975289333462647,0.5233961625483244,0.0075173162809747075,0.524224581781903,0.01928273074146263
kin,0.0216658784582643,0.012825094752520385,0.05573126034523523,0.013476235262191192,0.06674154646488528,0.014299222506134716,0.06632773705367695,0.014641355624290725,0.012502955781508574,0.004593934918534654,0.1243645069756443,0.025281563721569176,0.05057342161267435,0.01591257632886395,0.03393237171908248,0.013826318995194787,0.03393237171908248,0.013826318995194787,0.12355166706077085,0.05161348622818391,0.05688401513360131,0.026582556605267066,0.060889099077796126,0.02613343262505282,0.03595708205249462,0.008422870969543531,0.05799243319933785,0.009662829049972625,0.10068869709151097,0.015402873999952126,0.0783282099787183,0.023716642687952358,0.12454185386616215,0.03393162933262082,0.03521813667533692,0.0016764779986388552,0.024326081816032102,0.008059479092387236,0.0390458737290139,0.007011372925314778,0.03270572239300065,0.007361320291683754,0.01789725703475995,0.0069743709201773516,0.025124142823362425,0.008860379282761746,0.0191091274532986,0.010867459076882769,0.0268237171908252,0.0047204672814682635,0.0181041617403641,0.005900196963314233,0.03393237171908248,0.013826318995194787,0.03393237171908248,0.013826318995194787,0.0384251596122014,,0.01779380468195785,0.0043622902504994844,0.02651336013241895,0.017300153230611823,0.02306987467486395,0.003825463431900477,0.032838732560889074,0.009999282590927257,0.028168597777252252,0.010649622392667858,0.022700401986285125,0.010610665541059902,0.026779380468195727,0.00870332529548079,0.02522266887365013,0.006727850460140308,0.019168243083471252,0.011205219168460182,0.026424686687160026,0.003404499200593331
kk,0.7498251049370378,0.0030536274180019067,0.782805316809914,0.006022095552979758,0.7678143114131522,0.006973100711668363,0.7700629622226665,0.005745393226858679,0.7845292824305417,0.0027971309920292093,0.7724865080951429,0.004037791840652577,0.7617429542274635,0.00650813524976665,0.791500099940036,0.005371641354560594,0.791500099940036,0.005371641354560594,0.7780331800919449,0.004306321713787476,0.7627923246052368,0.005344378497671904,0.7706376174295423,0.004698244762559716,0.7903258045172896,0.0024357500713480178,0.7632420547671397,0.012543436716445196,0.79754647211673,0.001834428331240517,0.7935738556865881,0.003799912402593693,0.7954977013791724,0.0056853935592498395,0.7911253248051169,0.005552446305550176,0.7925494703178093,0.0037424174182196187,0.7925494703178093,0.004215191438548011,0.7908005196881871,0.002289732152727596,0.7817059764141515,0.0056642729157912915,0.7787327603437937,0.002049786136706708,0.7896262242654407,0.005617424269792782,0.7738356985808514,0.005417081844040629,0.7935488706775934,0.00257963411935646,0.791500099940036,0.005371641354560594,0.791500099940036,0.005371641354560594,0.7793324005596642,,0.7929992004797122,0.0035034886796387584,0.789551269238457,0.007514079628894146,0.79597241655007,0.006139334116147018,0.793448930641615,0.005356745529644201,0.783879672196682,0.012430788991581818,0.788851688986608,0.009173230542346006,0.7881021387167699,0.0049939193637672215,0.7717619428342994,0.011314982073624072,0.7918498900659604,0.007386722589823095,0.7962722366580052,0.0038104118351848233
