method,afri_only,afri_only,least_family_en_20,least_family_en_20,least_family_en_5,least_family_en_5,least_same_script_10,least_same_script_10,least_same_script_20,least_same_script_20,least_same_script_5,least_same_script_5,least_uriel_10,least_uriel_10,least_uriel_20,least_uriel_20,least_uriel_40,least_uriel_40,least_uriel_5,least_uriel_5,least_uriel_en_10,least_uriel_en_10,least_uriel_en_20,least_uriel_en_20,least_uriel_en_40,least_uriel_en_40,least_uriel_en_5,least_uriel_en_5,most_distinct_script_10,most_distinct_script_10,most_distinct_script_18,most_distinct_script_18,most_distinct_script_5,most_distinct_script_5,most_family_en_10,most_family_en_10,most_family_en_20,most_family_en_20,most_family_en_25,most_family_en_25,most_family_en_5,most_family_en_5,most_same_script_10,most_same_script_10,most_same_script_20,most_same_script_20,most_same_script_41,most_same_script_41,most_same_script_5,most_same_script_5,most_uriel_10,most_uriel_10,most_uriel_20,most_uriel_20,most_uriel_40,most_uriel_40,most_uriel_5,most_uriel_5,most_uriel_en_10,most_uriel_en_10,most_uriel_en_20,most_uriel_en_20,most_uriel_en_40,most_uriel_en_40,most_uriel_en_5,most_uriel_en_5,random_langs_with_seed_10,random_langs_with_seed_10,random_langs_with_seed_20,random_langs_with_seed_20,random_langs_with_seed_40,random_langs_with_seed_40,random_langs_with_seed_5,random_langs_with_seed_5,xt_afri,xt_afri,xt_only,xt_only
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
el,0.9026223840523743,0.0018563925989078048,0.9037993306116444,0.007576233705335282,0.9097870462319321,0.0002966860787763765,0.9102946044356174,0.0045704618286414225,0.9051638530287983,0.0028359632047135425,0.9072639670454964,0.004220746461684364,0.9025635367244106,0.006609321222648881,0.8960976865644193,0.002114630748004334,0.8960976865644193,0.002114630748004334,0.898753172238773,0.006339092649267608,0.9075729155173047,0.002749302510171274,0.9087682518665635,0.006191334050316586,0.9000331016219795,0.004648326360725951,0.9092206407002831,0.0024126199006620024,0.902008165066755,0.005080005652094404,0.9041891941594026,0.005536282240039387,0.9078009489131634,0.009545238518429009,0.9003346941777925,0.0018187604567237708,0.9048512265989923,0.008449630431740436,0.9013203869211814,0.0070184141400857014,0.8984883592629372,0.003260635783946715,0.9070396116076355,0.0030849298874664408,0.9020375887307367,0.0021752781901206598,0.8992423406524698,0.0022340348007689253,0.9048181249770127,0.002524427232198726,0.901456471367097,0.005152960915690228,0.8960976865644193,0.002114630748004334,0.8960976865644193,0.002114630748004334,0.8989370701386591,0.0046676330119514164,0.9016881827209532,0.0032419880206066664,0.9014895729890765,0.0037720359738739892,0.9022729780425908,0.012161927129976014,0.9011512008532861,0.002056251553145068,0.9076060171392841,0.009254811587304658,0.9013976240391335,0.002655116324630079,0.8980948177571811,0.009597798237162442,0.9062525285961235,0.006467830054384194,0.899003273382618,0.0020752582638983723,0.9045202103791974,0.008707931211634065
el_f1,0.7015347161021906,0.007507163139039645,0.7102802413972086,0.018005669827884388,0.7225571769248692,0.001458347172185374,0.722834030788214,0.01625081862765988,0.7142055777315605,0.008025055425865884,0.7144951909200051,0.01343165622665596,0.7102526967215357,0.015703199356554804,0.6956411384444022,0.0028198823987236423,0.6956411384444022,0.0028198823987236423,0.6923407267568643,0.01916737751851393,0.7208912191495619,0.009772358465192166,0.7211487820647503,0.012786239887048153,0.7010715180479853,0.013026669178045382,0.7183891052265711,0.008591249313906936,0.7093525667417812,0.014433311422964069,0.7142942108729521,0.01646333732899792,0.7165748519426031,0.02550948637408118,0.6993489816203216,0.007935712914707025,0.7158822826696852,0.018917787577414122,0.7051697268294929,0.017841017365639655,0.6962458232846408,0.012180003326739276,0.7164789047162955,0.008772817462207936,0.7070483481717672,0.005326468439104016,0.6952044982061296,0.010115136630546452,0.7088034754779207,0.007279912189443402,0.698255341851945,0.016171915057040603,0.6956411384444022,0.0028198823987236423,0.6956411384444022,0.0028198823987236423,0.6949051148877058,0.01643138265874384,0.7053348464613903,0.008718959394366841,0.7019978952435326,0.007047444925592774,0.7050933020619702,0.03209322763523171,0.701979464446187,0.009994570459488794,0.716652618771794,0.02936745178529895,0.6961602556181946,0.005204474189411888,0.6916277323591467,0.027381837930938183,0.7088054439425496,0.016849075694818534,0.6948972269321593,0.007658252139231403,0.7119402862004361,0.020924706699945925
el_precision,0.6755540510383199,0.0010023183796628002,0.6810109170240447,0.017047713692531594,0.7028273906824757,0.0037392332090657883,0.6941647569651311,0.016441696097213705,0.6763333111577073,0.007898699620649981,0.6861663183558379,0.017484078956198003,0.6775022104594254,0.015538146502888315,0.6597744681604952,0.006473642301179082,0.6597744681604952,0.006473642301179082,0.6632231451405147,0.0197412836264205,0.685959881716044,0.010038109627253556,0.6950992677635593,0.014053927904794794,0.6651718096817208,0.011593042946928186,0.6862303488415282,0.006768123940611413,0.6775152087503962,0.013534843982922219,0.6728804584173668,0.019949770670670403,0.6892855493229643,0.030242254861005263,0.6708169651989341,0.006264885259632022,0.6841577991721017,0.01836040384044943,0.6661569128008522,0.021030972326578853,0.6605830463478043,0.012267618842287527,0.6889352624764943,0.010592045178736301,0.6732027878536848,0.008438984918435283,0.6616905080859404,0.007637937332757462,0.675655139351336,0.003694726713348985,0.6659050266931369,0.01405622493786586,0.6597744681604952,0.006473642301179082,0.6597744681604952,0.006473642301179082,0.6583886496865307,0.019438084845128347,0.6739785245362756,0.010748590245099783,0.6689180246747739,0.010528624553606461,0.6643149608639304,0.031425605272381085,0.6700211142504983,0.009695716611659832,0.6918348449273012,0.02881793262116631,0.6667650772252304,0.006599053411781517,0.6648742031034861,0.029176284100868234,0.6834299647161831,0.023667866003895185,0.6611025818040552,0.005165994554982699,0.6803042381433254,0.022661400232883447
el_recall,0.7297475121309317,0.017108449172659353,0.7421937111056282,0.01950167987081596,0.7434821942593963,0.007074384414187946,0.7539819612358473,0.016218124830516358,0.75658634207857,0.009133237874559,0.7453189681168956,0.008977873113416754,0.7463333059187981,0.015897996000185717,0.735778709871974,0.01114281985234152,0.735778709871974,0.01114281985234152,0.7241549469528744,0.018924609274301816,0.7596841845546508,0.014637282449673222,0.749239246648573,0.011538751481072772,0.7410697151629794,0.014751287315220376,0.753817474024728,0.015119706438704547,0.7443320448501796,0.015529529631633518,0.7612468130602846,0.014208639133757327,0.7461962332428653,0.019988411177388938,0.7304328755105957,0.010569609957595425,0.7506922170134606,0.01950133302526977,0.7491021739726403,0.014336203069020585,0.7359980261534665,0.012773996753255279,0.7463607204539847,0.008923715450789675,0.7446061902020452,0.010588152212436112,0.7324067220440277,0.016740227481300426,0.7454012117224552,0.011698653010582996,0.7339145214792883,0.01867080801198395,0.735778709871974,0.01114281985234152,0.735778709871974,0.01114281985234152,0.7357512953367875,0.012680726529348107,0.7397812320092113,0.007436568504289705,0.7385749924610029,0.00525351483718011,0.7512405077171916,0.033160835257102936,0.737149436631302,0.01083401481003679,0.743317707048277,0.029920060933071427,0.7282945417660444,0.005930860821042782,0.7206458864489953,0.02523074223041474,0.7362995860405187,0.010711052207760764,0.7323518929736547,0.011023200174395719,0.7466896948762235,0.01905550797057765
es,0.8242979488209454,0.011272022967484892,0.8453659214856243,0.010851128868640404,0.8284229662016367,0.035133455671161225,0.8322338436819257,0.006502148814223636,0.8297670729886034,0.003533188025118934,0.8408237675158744,0.019373677136280066,0.8453092733068632,0.015547838006134174,0.8199720878973741,0.017518608191014546,0.8199720878973741,0.017518608191014546,0.8279852302748466,0.0129174201576213,0.8312193262986595,0.018033153254285405,0.8583538039252039,0.03360357650634188,0.8429763983087945,0.01970496984206965,0.824457593688363,0.01735412064350554,0.8528537807509489,0.006930997993240329,0.8317549090796731,0.023291902975654255,0.8593786209773356,0.01907949856725949,0.8455101168497432,0.006936953145074064,0.8462877418490996,0.02507625881972834,0.8467100282725911,0.028836087144705543,0.8308382385506307,0.0075458185166819075,0.8497072319124941,0.01483232780633369,0.8396805042717878,0.012077530009108559,0.8227272493189344,0.019607217378479445,0.8342783279517564,0.01189672279717205,0.8408340671847401,0.008901613577218833,0.8199720878973741,0.017518608191014546,0.8199720878973741,0.017518608191014546,0.8447479413536855,0.025023478985942073,0.8303747534516766,0.018626600176933236,0.8543420829020348,0.004650608446163392,0.8327076284497453,0.008925512917740241,0.8261003908724335,0.023752414268742236,0.8430381963219883,0.01253069329417396,0.8390110257955207,0.013173692203958089,0.8328157749728345,0.021097496493712075,0.825940746005016,0.0019503327970773752,0.8426056102296311,0.010064166630167319,0.8364464082479749,0.022609176710351456
es_f1,0.6635654141683599,0.01881730437482088,0.695569526282957,0.024148870906619494,0.7022667478452438,0.04215563126950908,0.6917993627920196,0.004664735301973562,0.6823891137231121,0.019299543974016606,0.7003755840283552,0.02461606359484514,0.7031490138308586,0.023930273303355218,0.6728649052718884,0.011479353935324677,0.6728649052718884,0.011479353935324677,0.6691576765687596,0.019674001055225192,0.6821294388900411,0.01916585022401337,0.7303919727666032,0.0770074715080323,0.7052632642922098,0.03020124638851384,0.6777794434148184,0.033243330380459964,0.7272219596444507,0.017742489172993106,0.6945187597637613,0.035415820915207945,0.7410831144566732,0.02681159766507222,0.7273396069886099,0.01463271301811688,0.7074295899033926,0.051599330954346705,0.703016695645022,0.047909604594238105,0.6835878645358253,0.01511060279476799,0.7051217964879251,0.030306693742842315,0.6958849934189821,0.020531750412883347,0.6694966587058846,0.01698374823594297,0.6839713708655012,0.011510770742279958,0.6944230176787703,0.029451340435268286,0.6728649052718884,0.011479353935324677,0.6728649052718884,0.011479353935324677,0.7080986055673044,0.04247012190084514,0.6818104116204337,0.032659951518351736,0.7247886494343326,0.010259871220651695,0.6715662181236377,0.0094563107769482,0.6816495989938373,0.04519624121635864,0.6969762708473954,0.04124183027486926,0.6963730725037763,0.03954349036772021,0.6961155864239474,0.018870192558322844,0.6697528699678889,0.023710428484970566,0.7026253239126352,0.03090092176610219,0.6994097890794624,0.04004132997812772
es_precision,0.6469680433035647,0.009062739652413084,0.6727714624384831,0.020937001600327656,0.681711647581159,0.03619241510270953,0.6632752140785223,0.008376999340486106,0.6589576268136158,0.011943921518922282,0.6703690352964845,0.022437785182382472,0.6809199125526314,0.02505674962329982,0.656443282010965,0.007018290341581254,0.656443282010965,0.007018290341581254,0.6533820819727075,0.01689812992797638,0.6656209491301931,0.022108784058560108,0.7104323986895057,0.07029266390973175,0.6856852936690405,0.029032635438017942,0.6590646590693608,0.028343510338340434,0.7081702266709303,0.01537863323926906,0.6773705207777763,0.034345071660228904,0.7169604981268983,0.023095826531863727,0.7044380439361975,0.014209832852573864,0.688901400041213,0.04356189283371244,0.6814486627731128,0.043974208254141355,0.664124466638269,0.016226951709647712,0.6868803533943956,0.02599547745242293,0.6727541013115107,0.020050259488059767,0.6532890021528553,0.013958974814190755,0.6636048464675055,0.011076319799976109,0.6739875112811121,0.0262296853644006,0.656443282010965,0.007018290341581254,0.656443282010965,0.007018290341581254,0.6819011481806224,0.032811995377185585,0.664678663064269,0.02857435941514836,0.7070965865486413,0.009930010946256456,0.6553724165810396,0.009506261230295661,0.6667955181415532,0.04128405859720469,0.6800593399402173,0.036338003623625444,0.6802197681818489,0.03657108619925407,0.6739832941002016,0.015247810122289956,0.6552057559215485,0.02224956660447445,0.6760629195669257,0.023981697262484405,0.6829397233901484,0.030098795007386145
es_recall,0.6812669929309406,0.03024169468876774,0.7199836867862969,0.027826942986807702,0.7242794997281131,0.050191329714137894,0.7232735182164219,0.019308487703531454,0.7076672104404568,0.027880685367847984,0.7331973898858074,0.027116639171291687,0.7272702555736813,0.03070194203733843,0.6902664491571505,0.01932002717322471,0.6902664491571505,0.01932002717322471,0.685753126699293,0.02328598165564806,0.6995377922784122,0.017017882714052877,0.7515497553017946,0.08442931292657885,0.7259923871669386,0.031460227535666706,0.6976345840130506,0.038799736506451264,0.7473355084284937,0.020355160629280524,0.7126155519303969,0.03735479569489699,0.7669657422512235,0.032065840609801305,0.751794453507341,0.01561047552028654,0.7271071234366504,0.06081090029024867,0.7261011419249592,0.05311967902687574,0.7042414355628059,0.014171620281143932,0.7243882544861338,0.03507597016336011,0.7208537248504623,0.025593338910737343,0.6865959760739533,0.021498552567957255,0.7056280587275694,0.011997700494745103,0.7161772702555737,0.033511281353648815,0.6902664491571505,0.01932002717322471,0.6902664491571505,0.01932002717322471,0.7366503534529635,0.0549125850029956,0.6998912452419793,0.0373902215127654,0.7433931484502447,0.01083540060579998,0.6885807504078304,0.009389313864003865,0.697199564980968,0.049435654786530614,0.7147906470908102,0.0465976700612876,0.7133768352365416,0.0434316912318886,0.7199293094072866,0.026431475797534142,0.6849646547036433,0.025319444292372165,0.7316204458945079,0.04135748231988729,0.7169113648722131,0.05152912304531106
et,0.904784982313128,0.007746339991322651,0.9177456901193762,0.002539493981949116,0.9092170556121646,0.0021738104991381934,0.9217055612164592,0.002838177595173364,0.9142663054734035,0.0043705931283802065,0.9118431625949582,0.0033625072375144684,0.9185741150350838,0.005368672844947925,0.912878693739593,0.008273641633576082,0.912878693739593,0.008273641633576082,0.9079122863699248,0.0079657061967698,0.9140053516249554,0.001230231919469216,0.921142232273778,0.004124152260011999,0.912510044652103,0.006405555605830564,0.9152148520018888,0.003775716392530893,0.9183380139341071,0.002899617383113017,0.9139597882545916,0.004901334200306472,0.9159811450489185,0.0032137334949021703,0.9179569384728815,0.003980598960831588,0.9186321047791833,0.0029652983549022425,0.9154219582308157,0.00712175777149889,0.9091714922418007,0.003236237453374061,0.9135828549179444,0.0005221049036652957,0.910965032184308,0.006285190554005694,0.912402349413061,0.0043378250090996395,0.9046731449495075,0.005122399855653547,0.9161923934024241,0.002717041133160282,0.912878693739593,0.008273641633576082,0.912878693739593,0.008273641633576082,0.9062057310435669,0.0018938299101222702,0.9147964974194563,0.0024831095438545238,0.9191457282269221,0.003908293738699218,0.9156746278301066,0.004639083370503424,0.9070714350804815,0.00476418698876063,0.9128704094904357,0.004231729159322397,0.9155048007223865,0.0075391571718484065,0.9139515040054343,0.0034499994075675067,0.9077300328884691,0.004821518413293264,0.9134295963085387,0.009484810480987396,0.9212002220178773,0.0051030100650443725
et_f1,0.7404528951667667,0.019444523890919253,0.7698855926336843,0.009555985658673707,0.7530457624088674,0.00507017612504456,0.782883986063522,0.004706407322551454,0.7647791242235794,0.007684910681707062,0.7613484800326051,0.009257811402169976,0.7761448236902081,0.01237182784662503,0.7612599094323188,0.019854223384357876,0.7612599094323188,0.019854223384357876,0.7452403136350331,0.019990913106050796,0.7659055795204571,0.0016725809014755506,0.7815942986542607,0.006482017704209359,0.7621388410888893,0.01615951381384257,0.7672303122310771,0.00925921026822955,0.7773194993556135,0.006953144964160462,0.7633272307511662,0.014933506387637694,0.7679623644711798,0.007426340393844057,0.7698281261892537,0.011052249785911185,0.7749362757611215,0.008344216897950885,0.7668740953640993,0.015593968773182374,0.7503640640229413,0.006529586026202977,0.7635868974528357,0.002582376777689688,0.7606285741890214,0.013190704531231653,0.7617632785857018,0.008240790026719408,0.7448310485786952,0.01346094255101553,0.7658583645536546,0.006019093624406796,0.7612599094323188,0.019854223384357876,0.7612599094323188,0.019854223384357876,0.7474944569471232,0.004912900430938569,0.7642060848769319,0.008104485803917427,0.7758630044403415,0.011859003240605384,0.768609422484484,0.009593468291379985,0.7448568600461613,0.008478210794106671,0.7613501955651198,0.009318207813801422,0.7670080429034668,0.016918902256830327,0.7643869274499883,0.00852450734069754,0.7490783742194512,0.009528457665783422,0.761927390861794,0.02127740715494124,0.7763844788189536,0.01370102671899331
et_precision,0.7166765053895974,0.017876891245699578,0.7456687152277898,0.00801562871331429,0.7240167076021106,0.008402963790258948,0.7559758841372001,0.011568679775147306,0.7391146066170909,0.009420642088569348,0.7334911875331954,0.008015872489583244,0.7536848839940644,0.014872480113982046,0.7308050342813468,0.020992121654017554,0.7308050342813468,0.020992121654017554,0.7175363779045013,0.021036540749246577,0.7393117663239929,0.0015131217551026378,0.7570486891846085,0.008030295826135639,0.7327632061245821,0.019164527236659814,0.74205885250033,0.010055241701417748,0.7520131753446545,0.004646312946935277,0.7396717469248064,0.016464484927934373,0.7444427215704587,0.01609199142683434,0.7454451601969501,0.011601688501770813,0.7522719059164401,0.008915442397293836,0.740350508274397,0.02183191321281214,0.7255522150420886,0.00894227693547222,0.7414478738018556,0.003479902045683355,0.7285987378479261,0.01563158006763485,0.7354292961764921,0.010280724392984759,0.7173281074022433,0.01683822441704343,0.7457459998721321,0.00425501249224598,0.7308050342813468,0.020992121654017554,0.7308050342813468,0.020992121654017554,0.7123685787608235,0.009528585589511317,0.7421256216686213,0.007515313494344078,0.7570944834980501,0.010464605528606325,0.7463809405830958,0.008561745211169315,0.7210523544259431,0.007295559476575604,0.7337949120279686,0.009323218859326635,0.7411969314501364,0.013527708106404204,0.7360320937228022,0.008863841563295928,0.723691964469536,0.017101653062136637,0.7335698076078995,0.021918185138809373,0.7499957535781752,0.01826472198026904
et_recall,0.7659201651424593,0.022658763793036794,0.7957322195818631,0.011326692614603506,0.7845466983509758,0.004896665946568707,0.811886416552651,0.0040443185666952505,0.7923237560308202,0.00785798105606893,0.7914836417752814,0.014381120759497441,0.8000048006528888,0.00976398983469324,0.7943880367730012,0.018943412188463595,0.7943880367730012,0.018943412188463595,0.7751854252178295,0.018984928275186424,0.7944840498307769,0.0018625357753838314,0.8078298648616212,0.008338949638406234,0.7940039845418978,0.012938204857214274,0.7941720073930054,0.008324012336353291,0.8043973980461342,0.009583075994449481,0.7885552435131178,0.013211458676839571,0.7931878735508029,0.0031156200263244486,0.7958762391685269,0.01120772539109324,0.7990206668106863,0.008483413820462034,0.7954681836729796,0.008608207837133888,0.7769616667866831,0.00551161158071341,0.78711504764648,0.0055872979776486874,0.7956362065240873,0.01091821405759438,0.7900674491730876,0.006085715166494064,0.7745613403422865,0.00946164111059335,0.787091044382036,0.007988328239454064,0.7943880367730012,0.018943412188463595,0.7943880367730012,0.018943412188463595,0.7863229399198292,0.0017599484198480985,0.7876431194642471,0.008893428127019489,0.7955881999951994,0.01338401018069459,0.7922037397086004,0.010737510972013427,0.7702887592712608,0.009816337416182761,0.791099589544178,0.011742013260764926,0.7947000792107727,0.020790887210373026,0.7950361249129881,0.009529900581307111,0.7764575982333598,0.0030006000754666876,0.7925877919397039,0.020959839634909355,0.8047574470127937,0.008938887868909833
eu,0.8557189236091962,0.01775189952134059,0.8837390572204881,0.013168140786580343,0.8760437233209428,0.012164896482102543,0.8674402444270415,0.014698879322073824,0.8712529827231849,0.014290283928004367,0.8772349742447139,0.006752151891633359,0.8788086020082138,0.005901179708349282,0.8729552950000551,0.015882200470023037,0.8729552950000551,0.015882200470023037,0.8848053003312707,0.01213404544080951,0.877290124750444,0.003946973393943158,0.8894122059099282,0.0075607380943795086,0.8784593154719228,0.013120522065183384,0.8743340576433086,0.007328993846505075,0.8767459730939066,0.01164979385108508,0.8948316622730097,0.004515022500616295,0.8891217465797494,0.01457458454336618,0.8781651794413622,0.008768121037177086,0.8737090185783671,0.012315671441369887,0.8816470147031247,0.016587596255657235,0.864877584260781,0.013325651097732602,0.8625134659151491,0.012889938418551912,0.8606971759264366,0.018021262440249,0.8686866458565424,0.01615404914246729,0.856847670626473,0.02096573973030044,0.8681608777019152,0.00829927220009545,0.8729552950000551,0.015882200470023037,0.8729552950000551,0.015882200470023037,0.8721942180209793,0.004752437832955187,0.8860994988657379,0.00610822994226407,0.8804410569778258,0.011840849970462208,0.8654989466253405,0.008746411188763337,0.8752127890346088,0.010899126049479431,0.8697639190684713,0.015582712038993331,0.8662489935032704,0.02252447932053505,0.878558586382237,0.013995059968048423,0.8630171738674844,0.011949774565452258,0.8776394112867348,0.0018308085157822,0.8827573782184915,0.010385889197398515
eu_f1,0.6163801930060537,0.037182830852546124,0.6679538741226342,0.027844148130846697,0.6655089537801028,0.014665151578838855,0.6554768923194403,0.011248571953023397,0.6656793044811117,0.019547296699062,0.6653769499252783,0.001210502638846902,0.6679604220161351,0.01756120081324405,0.6428847915819675,0.020968916638535926,0.6428847915819675,0.020968916638535926,0.661500342977032,0.0179507253826596,0.6590312134113464,0.02873020934198592,0.6945981218287733,0.01693461186512969,0.6629336009464964,0.022735196642906297,0.6638254035821813,0.0182508354145028,0.6736724510730919,0.03195802130321864,0.6900435033586265,0.01017504741975777,0.6912079018205225,0.019957994104999027,0.6553861655279406,0.014971756381681288,0.6579441566316665,0.0266329557399563,0.6802534642274333,0.02244749277533913,0.6405015141397729,0.020359142246682917,0.6418734856085829,0.02790322418489673,0.6388865881373359,0.036470933309101415,0.6548165987697433,0.02263094542093938,0.6127460345042767,0.04168190898180662,0.6458341677338888,0.0178096200394741,0.6428847915819675,0.020968916638535926,0.6428847915819675,0.020968916638535926,0.6505635692253994,0.014466563539464539,0.6802519929362439,0.014401185328776996,0.6675552421188446,0.00668541694965486,0.6289606794609081,0.021789098549116644,0.653075893160494,0.01470000117664404,0.6561454816416085,0.01965487959085811,0.6388326826781721,0.06246959356408161,0.6708626605147926,0.024101624834851863,0.6483556961887648,0.02232532486619362,0.6474266400351051,0.020842107437392763,0.6756761940412952,0.027499319782874322
eu_precision,0.5669823305509668,0.047237738423596486,0.6238238521788404,0.036292863307362346,0.6195829332233233,0.028582114861900362,0.6057835967591731,0.02164142277401405,0.6099447451872865,0.02478546193304498,0.6244207418890952,0.016426608796092805,0.6211952703313679,0.01895938481882857,0.5978879392186571,0.03157885753108416,0.5978879392186571,0.03157885753108416,0.6324579056140238,0.03410548395159349,0.6122438221214926,0.024789097383973786,0.6528948095050707,0.018461471586326914,0.6177447380686697,0.02990554221456056,0.6166310204941171,0.01689122381061729,0.6261137067743384,0.0342353124958735,0.6579503408306405,0.01803889539967878,0.6505595223470713,0.032911788792260394,0.6100836092341275,0.021208205037785414,0.6057506414327053,0.02759655096804424,0.6400552303337274,0.038314931476996626,0.5871434922364385,0.02379298288290853,0.5872695353736971,0.031388340355637874,0.588855010475561,0.044953688826873214,0.602050604848326,0.026818060006552482,0.5595881257893022,0.05100066081003501,0.5985937007587395,0.01854389248119108,0.5978879392186571,0.03157885753108416,0.5978879392186571,0.03157885753108416,0.5991438607285434,0.018145215549145145,0.6426124933527824,0.014681646268587081,0.6283140802044321,0.01708050895710469,0.5800448255381666,0.026626412460813816,0.6139404370896449,0.022216911226510278,0.6066775001801253,0.03431913577514205,0.5898857509872856,0.07115603097255475,0.6193092704563316,0.031037001185442375,0.5957852352219702,0.029981144773111684,0.6023572262675716,0.015277674161210503,0.6340565117226477,0.0336216126810686
eu_recall,0.6760036654531044,0.025229580035743267,0.7191718057309856,0.018197416913631775,0.7195185377814103,0.00601001653735615,0.7144909230502514,0.004420885673229186,0.732793421997672,0.011445614812932135,0.7130296951234615,0.024912503190807723,0.7223666939098993,0.015582821195151583,0.695693092602224,0.006167026376984805,0.695693092602224,0.006167026376984805,0.6941823315253733,0.0067612749832826335,0.7135745597741289,0.033701375762456055,0.7424523862595042,0.02706309054030726,0.7155063526264952,0.013891664439066895,0.7190975060058945,0.026115622340154812,0.7291527354682121,0.029203887926359043,0.7256111152388737,0.001784740641870044,0.7378953364539217,0.008495657262303032,0.7082002129925452,0.011436929757442014,0.7200138692820169,0.02479277659016448,0.7268989771404512,0.01634869738322806,0.7046585927632067,0.016187623659346412,0.7078039477920598,0.022167772589088856,0.6986403150308345,0.024268501361162893,0.7179830101295291,0.02068114307372436,0.6779849914555317,0.03168698173693179,0.7017609034846571,0.0291786098014101,0.695693092602224,0.006167026376984805,0.695693092602224,0.006167026376984805,0.7117913663719445,0.01249451005335061,0.722713425960324,0.0186003244216857,0.7123857641726725,0.008190849681378912,0.6870495579166357,0.014806166152656938,0.6979468509299848,0.015496495672049505,0.715332986601283,0.008490132194671403,0.6974019862793175,0.049813094306226956,0.7320504247467617,0.014416891155673368,0.7115437006216411,0.016871491906463615,0.7000024766575029,0.031157404638856745,0.7233325903360824,0.019168945091729218
ewe,0.9101196882235919,0.01059591943827951,0.7901379512767831,0.10351164824230427,0.8082216351955124,0.05549139172625516,0.8378827903336269,0.0295276882542176,0.9220232853928186,0.0007386590779053787,0.7503668916935721,0.06051409364667868,0.8208916283468676,0.12246211693988995,0.9247790496689822,0.002697793021900493,0.9247790496689822,0.002697793021900493,0.657632977856048,0.16946539000078678,0.884437269673548,0.017391635223103052,0.8221961321462349,0.0315991938418257,0.8996999641261455,0.009883593826333224,0.8316863972866321,0.08081149825384772,0.734305188663862,0.060771763776640585,0.7100088054006458,0.06728145911500612,0.65156703518899,0.09842965399481252,0.7963180380262859,0.04064928412683894,0.8577275543815022,0.027282243664792608,0.9158758112383003,0.00507020977510471,0.7215699703225386,0.11209905195658959,0.8400026090075987,0.013451035050947604,0.8929817695594039,0.022449525923743434,0.9187620258944005,0.00805905657764049,0.847177379904119,0.018131099695403927,0.8327789192186023,0.05106003772815237,0.9247790496689822,0.002697793021900493,0.9247790496689822,0.002697793021900493,0.824348563415191,0.046147951229545126,0.882317450999576,0.008762127924240378,0.9028307732446271,0.008055492506893904,0.9279098587874638,0.003253137000462911,0.8241691941427779,0.02870360915331017,0.7867625476959201,0.040188678906837756,0.9037602322016763,0.01824939155721628,0.9144734696539804,0.009805075799267374,0.6600789224798618,0.16801669402516772,0.9262140038482861,0.004256318486342403,0.8674298013892966,0.024039442594004434
ewe_f1,0.5760346285234156,0.039561957215974636,0.44736796839661347,0.09872377714635812,0.41333264399814973,0.046440227976409995,0.4202993419002326,0.04555840721073244,0.6101502351932797,0.011216159865299648,0.3575208998320285,0.05083506460769664,0.4604459453813255,0.11881620828109912,0.6299249241077464,0.0029476575428341594,0.6299249241077464,0.0029476575428341594,0.3375565560989882,0.09403483818991028,0.5088349276685614,0.0321359376153838,0.44875068657801,0.02834596636413831,0.5478969381292162,0.027645745800869825,0.4329356690752257,0.11084563798085262,0.3948359477846027,0.07267763443426414,0.39005800740133684,0.010585909443907342,0.3485863566440021,0.0715590247454668,0.4540713038835318,0.02277177954834412,0.5287366942686605,0.0525725302323589,0.6032244174509626,0.016064550466864023,0.39643150388060105,0.10349539592179184,0.4704333796768694,0.016584594344060167,0.5359474664672298,0.05411924271025351,0.6082725745250812,0.024518259355213998,0.5008416101917132,0.005517102887578469,0.48414618373352103,0.06718548333747057,0.6299249241077464,0.0029476575428341594,0.6299249241077464,0.0029476575428341594,0.4569383801912416,0.0841343994040666,0.5373800457118328,0.0321362558033299,0.5794288314885857,0.023340011951199172,0.6444571502295283,0.015515908312189058,0.46321144724374436,0.037750190128705355,0.4079417809802441,0.04320847460496317,0.5702570755944683,0.01905492945873818,0.5904332971486812,0.034895095781360644,0.3686419164270862,0.1130629242508822,0.632034003101438,0.01595700221545187,0.5049330601011054,0.02781418880132722
