method,afri_only,afri_only,least_family_en_20,least_family_en_20,least_family_en_5,least_family_en_5,least_same_script_10,least_same_script_10,least_same_script_20,least_same_script_20,least_same_script_5,least_same_script_5,least_uriel_10,least_uriel_10,least_uriel_20,least_uriel_20,least_uriel_40,least_uriel_40,least_uriel_5,least_uriel_5,least_uriel_en_10,least_uriel_en_10,least_uriel_en_20,least_uriel_en_20,least_uriel_en_40,least_uriel_en_40,least_uriel_en_5,least_uriel_en_5,most_distinct_script_10,most_distinct_script_10,most_distinct_script_18,most_distinct_script_18,most_distinct_script_5,most_distinct_script_5,most_family_en_10,most_family_en_10,most_family_en_20,most_family_en_20,most_family_en_25,most_family_en_25,most_family_en_5,most_family_en_5,most_same_script_10,most_same_script_10,most_same_script_20,most_same_script_20,most_same_script_41,most_same_script_41,most_same_script_5,most_same_script_5,most_uriel_10,most_uriel_10,most_uriel_20,most_uriel_20,most_uriel_40,most_uriel_40,most_uriel_5,most_uriel_5,most_uriel_en_10,most_uriel_en_10,most_uriel_en_20,most_uriel_en_20,most_uriel_en_40,most_uriel_en_40,most_uriel_en_5,most_uriel_en_5,random_langs_with_seed_10,random_langs_with_seed_10,random_langs_with_seed_20,random_langs_with_seed_20,random_langs_with_seed_40,random_langs_with_seed_40,random_langs_with_seed_5,random_langs_with_seed_5,xt_afri,xt_afri,xt_only,xt_only
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
language,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fon,0.8440546885789255,0.11108011910233434,0.8522027344289462,0.1324721278625166,0.8375017262809005,0.07009001236014671,0.9495649772130921,0.004391398032256475,0.9634995166413479,0.0006996586177587123,0.7616558486396906,0.2169096324716126,0.8849053998066565,0.13633273285975064,0.9633061731804999,0.004849343976268329,0.9633061731804999,0.004849343976268329,0.6258665930120149,0.2615124596249119,0.9619320535837592,0.004094507342222864,0.8665722966441098,0.02427911503637734,0.905834829443447,0.03209429644702839,0.8960019334346085,0.08577439884003267,0.8897666068222622,0.03897311464465396,0.8936058555448142,0.06711483469738301,0.8325852782764811,0.06926764550635307,0.901153155641486,0.03903041614007482,0.8640519265294848,0.066997721020235,0.9482115729871565,0.014514633321153677,0.8506214611241542,0.05077520080874971,0.9601850573125259,0.006181007523788774,0.9059384062974727,0.039931456738141434,0.9187612208258528,0.0393830502683572,0.9599019472448557,0.0011254292352922426,0.8474243888965612,0.14022313414607204,0.9633061731804999,0.004849343976268329,0.9633061731804999,0.004849343976268329,0.9063941444551857,0.037791141963568364,0.9559176909266676,0.014886481359429578,0.9663375224416517,0.00491222423716626,0.9566496340284492,0.0070610755406401784,0.9419969617456152,0.015534836000680693,0.7180085623532662,0.11198789660849143,0.9053514707913272,0.0554692442789933,0.8761566082032868,0.07920683732685987,0.6176771164203838,0.2485016060865694,0.9564286700731943,0.011208284096752829,0.9304861207015607,0.023658974253854152
fon_f1,0.31384212860591815,0.09192686751408069,0.30101799020722286,0.10481059021556992,0.23281865049489114,0.060664947286590706,0.3607056922797442,0.01879001759245434,0.4569438566151973,0.024535785633190584,0.2137413796220365,0.06417410893478626,0.3414529932009361,0.1128869835050447,0.47303883084602044,0.00616535329109555,0.47303883084602044,0.00616535329109555,0.17077227370093703,0.06867600125386053,0.4440296863258162,0.026195253225588855,0.26226896830396307,0.039375779592069886,0.31606096239944514,0.06516485565851664,0.3011984533920976,0.08118323868809778,0.32025895679734023,0.04473093336610235,0.32342619057101973,0.0732913905274893,0.2526196756184844,0.06203656237129464,0.3311806560344055,0.049929744255581616,0.31390539142121626,0.07376164981803368,0.3874406859212833,0.040349644697391954,0.2652155812726077,0.06666280980822765,0.46627912814214784,0.013084146872304254,0.3200987674948509,0.049453926085986255,0.35237420189385027,0.08681508432160777,0.4616787143454655,0.02596297157176685,0.30229128453614595,0.09716925881242149,0.47303883084602044,0.00616535329109555,0.47303883084602044,0.00616535329109555,0.33437818511301554,0.081566830751014,0.4463243973710672,0.05887973268043967,0.484245413614607,0.02988687700617066,0.43604122370086473,0.018717575343823307,0.41126270417031924,0.048931508980009066,0.18608969058409242,0.03170962469046278,0.3384499094615746,0.09398209476243037,0.30961058536035835,0.1100952991460949,0.19938063250105997,0.14979241249878583,0.44866533515989926,0.015889246493646658,0.36595303388737827,0.05469339499651078
fon_precision,0.23542983138275897,0.08873104588722253,0.2564070434356343,0.12397880571083104,0.17670580942156427,0.057877012277361056,0.3586571759827415,0.03945556981594654,0.40304686262939954,0.019020169678785184,0.15776358050119593,0.054994104609955,0.30898133986972387,0.12904882621388883,0.4451557353146671,0.02466575706305893,0.4451557353146671,0.02466575706305893,0.11639146913077877,0.050693545632404094,0.43149800255276305,0.0378053861352968,0.19744838246113716,0.034475314315135015,0.2535272287871105,0.06886648721388845,0.2568707069458786,0.1086857708305014,0.25484968941449226,0.05408159782075358,0.2640721012902011,0.07887768455571344,0.18457642824245862,0.05816471275679312,0.25526104162891716,0.059233055500575,0.24529132633398107,0.07581132729519037,0.33645970110567375,0.0583971706511954,0.1920998577590009,0.06375744207699219,0.43421810086498003,0.03743712901518218,0.2629392021140112,0.06951561194109372,0.27542057258134744,0.09529374864290922,0.40929812899612394,0.027351038101934184,0.23813883586679377,0.10018767057035305,0.4451557353146671,0.02466575706305893,0.4451557353146671,0.02466575706305893,0.2675343373951563,0.09883337434018381,0.39516025262956367,0.09712047474472613,0.45631319055365044,0.041808552284017586,0.38491229191814624,0.044532220406005574,0.33792823182340453,0.06369052751981147,0.12532613184791758,0.023912963546042464,0.28178064110395096,0.11671518930105668,0.24095304638802315,0.10692038934859126,0.18077409771703926,0.19815964717446163,0.39377142908611806,0.029092136933662676,0.3173186527554385,0.06638530079893158
fon_recall,0.5088141025641025,0.006432475736534382,0.39449786324786323,0.045086440558815666,0.3520299145299145,0.04763967037756972,0.36645299145299143,0.027764077270025597,0.5277777777777778,0.035487672844310876,0.34188034188034183,0.057619717971296315,0.40411324786324787,0.05077035039342141,0.5066773504273504,0.024477628119864175,0.5066773504273504,0.024477628119864175,0.3253205128205128,0.10066385741583782,0.4583333333333333,0.020734938216537917,0.39316239316239315,0.04849846847047636,0.4281517094017094,0.04652345378163037,0.39155982905982906,0.03531032741630378,0.4404380341880342,0.023687690845494824,0.4281517094017094,0.03920978985500762,0.41239316239316237,0.03415463111783289,0.48637820512820507,0.028352253225888063,0.44684829059829057,0.04987058488536248,0.4650106837606837,0.022416811173458638,0.4412393162393162,0.041082729747634536,0.5077457264957265,0.03430330238700918,0.4206730769230769,0.011012568444491583,0.5117521367521367,0.025447393283404347,0.530982905982906,0.038865009418114785,0.43990384615384615,0.04408804580872553,0.5066773504273504,0.024477628119864175,0.5066773504273504,0.024477628119864175,0.4663461538461538,0.03890903801612925,0.5288461538461539,0.016551210881228302,0.5192307692307692,0.04080394754245733,0.5090811965811965,0.03353067270614361,0.5331196581196581,0.010135505321052462,0.3659188034188034,0.058767158410448384,0.4508547008547008,0.037194220481900034,0.4476495726495726,0.08192895826062016,0.29380341880341876,0.06635982971482708,0.5235042735042735,0.020457844182827763,0.43803418803418803,0.0311726677265229
fr,0.8737618361914736,0.001403948765406616,0.8822017134296228,0.00661731695689865,0.8719145903332315,0.007161165405078756,0.8755981731174819,0.00965888374933964,0.8769217902285058,0.010557631493086809,0.8750454538843071,0.0031866449819689478,0.8727473054937382,0.004845733017604919,0.8708818780817733,0.0029388830510073847,0.8708818780817733,0.0029388830510073847,0.8753799944728077,0.005201022770572941,0.874165466684121,0.003483423738325107,0.8829362482000261,0.012702000040850375,0.8800417448473477,0.004758693961994603,0.8738527439600878,0.003632068331472333,0.8791799392008843,0.0034165843832224293,0.8828744309173685,0.009711100366193718,0.8817871740047418,0.011550671488423014,0.8813217262294366,0.0045523493024290235,0.8780308650055999,0.0029519916127171354,0.8767145205160652,0.007153312442777242,0.8785035854023941,0.0070597940640765066,0.8774599642187022,0.002766385785913265,0.8739400154179575,0.005514423381849745,0.8697182586435106,0.0023850354919475003,0.8801690157234077,0.016016430532789946,0.8823798926561068,0.014046992629988833,0.8708818780817733,0.0029388830510073847,0.8708818780817733,0.0029388830510073847,0.8801944698986197,0.0028644990287075693,0.8825217087751451,0.010443405958368334,0.8778417768468822,0.006919393913750657,0.8744345536792192,0.005598607117386597,0.8756854445753517,0.010189240320522335,0.8773654201393435,0.002580223203310781,0.8752890867041934,0.003363758439265151,0.8719545897514218,0.001631678718705614,0.8780163197626216,0.005670910255844801,0.8716891390670681,0.006950805214010326,0.8767072478945761,0.00823372532627082
fr_f1,0.7855769516652429,0.0021064832372893055,0.7931575920820408,0.006475011025472456,0.7844288726560542,0.007102815557629941,0.7882379212415871,0.010385973665484674,0.7871316982706533,0.011849372373026825,0.7856750225988123,0.002697427832555186,0.7844037072906769,0.0059254380756054124,0.7811576592587021,0.0028483095944761374,0.7811576592587021,0.0028483095944761374,0.7822117856960633,0.007621812744132436,0.7834553328837282,0.00552090638248715,0.793872583746224,0.016335102803453808,0.7959392431483528,0.008152027237811593,0.7863847643962878,0.007847595980359825,0.7954840262044134,0.005077616138016035,0.7953456770011467,0.00798296103757569,0.7981744002134653,0.01422175129179008,0.7989402410937303,0.004276476271481869,0.7915455155151312,0.00871912662865215,0.7903496621713966,0.00745289939933428,0.7897442558007536,0.009924636707730961,0.7904493220932196,0.0052716579868402535,0.7816668213202946,0.00820106955074505,0.7785952683031113,0.0031410860624417948,0.7919501955569039,0.017418046107149456,0.7945766449285049,0.016648574665550996,0.7811576592587021,0.0028483095944761374,0.7811576592587021,0.0028483095944761374,0.7962382039699187,0.005840997657623111,0.7965782659147675,0.011409298848833313,0.7926786511086275,0.01323228854012768,0.7851341125229365,0.005181392389589667,0.7881481269353661,0.014276660321948836,0.7918351192656257,0.004874469239748298,0.7893575650249837,0.004959912673672723,0.7849802386572238,0.0033154658440786465,0.7876230814624293,0.005729827756438477,0.782297861922645,0.007647176368417588,0.7895833157661025,0.007678194907260269
fr_precision,0.7800719678694501,0.0024797232537995635,0.7863281951295626,0.007509353046312077,0.7777939854916656,0.005976153153403397,0.7821829573479192,0.010987619221890503,0.780169957929221,0.011952105861236685,0.7761387171461345,0.003628873450365733,0.7788695755657603,0.005271952030182032,0.77443613471643,0.003961120309932891,0.77443613471643,0.003961120309932891,0.7762829397498048,0.006391417753534695,0.7787332923495225,0.005277575002524373,0.7882978554785924,0.01435478081678723,0.7883029647700704,0.0069840533250999275,0.7804721192317432,0.006821348227412746,0.7899464103172473,0.005370269949491631,0.7881730724454168,0.007766776018123918,0.7906015804775973,0.013858394476102957,0.793631747580077,0.005027900825412759,0.7859753203617368,0.007992971985905335,0.7844437715012424,0.006795388831046428,0.7821070655576304,0.009818528853944963,0.7852929434937105,0.0036379682738009707,0.7760285172088905,0.009777038447604459,0.7734745101530257,0.004184064113499193,0.7854864189717297,0.015924307336942774,0.7880727410352532,0.01689110789019821,0.77443613471643,0.003961120309932891,0.77443613471643,0.003961120309932891,0.7874453747965892,0.004679843738757213,0.7908809629756737,0.011188949407765545,0.7880862560863242,0.01292527162501925,0.779875614643938,0.0046533888137186355,0.7818193218175651,0.013678521190761598,0.7844371186217578,0.0057440402189578976,0.7835186239683082,0.0036224203438318245,0.7794282716913444,0.0038059503123545856,0.7834834922538159,0.006005751396275142,0.7760854998921837,0.008024420014254706,0.7845850636467425,0.005677709841408577
fr_recall,0.7911773505871793,0.004563152160474685,0.8001159398608721,0.006034078361194556,0.7912147505422993,0.010251749991281587,0.794393746727504,0.0100578068771032,0.7942254469294636,0.012035582160710795,0.7954596454484255,0.0035635439255633835,0.7900179519784576,0.006610206219603692,0.7880170543795347,0.004612998055700879,0.7880170543795347,0.004612998055700879,0.788241454110255,0.009297080213747757,0.788241454110255,0.006328443742490064,0.7995362405565114,0.01846290494216935,0.8037437355075174,0.010251931910691596,0.792392849128581,0.009097444589598696,0.8011070386715536,0.005497666190444422,0.8026591368090359,0.008775398251643462,0.8058942329269205,0.014613000518175942,0.8043234348118782,0.003797891323146402,0.797198743361508,0.009616444142065788,0.7963572443713067,0.008834731783549224,0.7975353429575884,0.01019958787487813,0.793701847557783,0.007551087060451558,0.7873999551200539,0.007123259768434824,0.7837908594509686,0.002965386443992352,0.7985264417682699,0.019012375488011324,0.8012005385593537,0.016761676320021172,0.7880170543795347,0.004612998055700879,0.7880170543795347,0.004612998055700879,0.8052397337123196,0.007621611681685258,0.8023599371680754,0.011711920004595002,0.7973296432044281,0.013723898115725625,0.7904667514398983,0.005929318318063616,0.7945807465031042,0.014895186552704925,0.7994240406911511,0.008219485741579739,0.7952913456503852,0.006656876835747708,0.7906163512603785,0.0034798040545834397,0.7918131498242202,0.0060278936051280756,0.7886154536614556,0.007583742027634326,0.7946555464133442,0.00986061714719778
gu,0.8575557390586293,0.020029383608286707,0.8596201486374897,0.017684974846362802,0.8775805119735756,0.009278367074419603,0.8779933938893476,0.01245736197289142,0.8569364161849711,0.010668557652784764,0.8816405174786678,0.006623291723377914,0.8736581337737407,0.010379690412862533,0.8461326727222681,0.008353421913291227,0.8461326727222681,0.008353421913291227,0.8385631709331132,0.004183507887027396,0.8786127167630058,0.007568250528415917,0.8546655656482246,0.006431776188025278,0.8569364161849711,0.010921227478387452,0.8660198183319571,0.012493800403838538,0.8587943848059455,0.008919268783935973,0.8450316542802092,0.015278490598819593,0.8678777869529315,0.014909554157942014,0.860858794384806,0.004597658433385627,0.8647811725846408,0.01182073545932232,0.8590008257638315,0.013440347507727332,0.8643682906688687,0.01694158028002019,0.870767960363336,0.004885284709413358,0.8668455821635013,0.014700374424271297,0.8757225433526011,0.008326167609278356,0.8692540600055051,0.008434656452543066,0.8639554087530966,0.009685873002979841,0.8461326727222681,0.008353421913291227,0.8461326727222681,0.008353421913291227,0.8616845582163501,0.008777989936197024,0.8656069364161849,0.006888243190884815,0.8680842279108175,0.009327233071762999,0.8612716763005781,0.009439266831534385,0.8651940545004129,0.011820735459322303,0.8600330305532617,0.014977999295802635,0.8573492981007431,0.007844756399669712,0.852188274153592,0.007833883551201584,0.8546655656482246,0.018914618819278247,0.8577621800165153,0.013132414487162366,0.8559042113955408,0.009403077815875936
gu_f1,0.43058310904387365,0.06903868955926411,0.4104235459203869,0.058854333246006287,0.48544370917462515,0.042494468098690744,0.490608454481566,0.038467908798390606,0.4430611259655377,0.02273480210396472,0.4879101846207109,0.01336904817928828,0.4591161825032793,0.029049473784296922,0.38802921281698866,0.019446258726805297,0.38802921281698866,0.019446258726805297,0.3497237119769041,0.006499565664547209,0.4860334105617521,0.03750113090768344,0.4049376659137326,0.02325510673040487,0.4006134406418197,0.02939544043380591,0.46353564167199185,0.03403637264856865,0.38755487378451475,0.03561302974876683,0.36585812544877055,0.016121645546259198,0.4497528630875284,0.05634543233684457,0.38310216163327665,0.021737980677656393,0.4228960387686368,0.033993200735917356,0.43102010232578436,0.025367869687507563,0.4633428859618658,0.04642634589207842,0.4686364711337909,0.017503555232130534,0.45654072607932517,0.03992226686396244,0.4750910652030111,0.023766491705640096,0.45549911201920656,0.03119535046443245,0.4489185964440411,0.022354845541652697,0.38802921281698866,0.019446258726805297,0.38802921281698866,0.019446258726805297,0.45253967049247257,0.04358768291752126,0.42420819945362465,0.03319153009881905,0.45574378074378075,0.02499663459918872,0.43577518329360365,0.05312687460511531,0.4612792327973783,0.031234231476313795,0.4312516217763684,0.07165043813427716,0.41524823820974044,0.05620525725184014,0.39352823530196857,0.05549775132153178,0.4082834074841165,0.04905985147324612,0.4172959379742578,0.02529085665600298,0.3864757564052107,0.04207879298350858
gu_precision,0.4301715545332566,0.09573495003971759,0.42349898085785176,0.05965605332121252,0.48442889241085574,0.033000731665748524,0.48903362881621265,0.03758209881472358,0.4187204536350998,0.03738240885878949,0.4820478477586321,0.03411681084193089,0.45989370107017163,0.04093296790544125,0.3859398140393138,0.029671247474322864,0.3859398140393138,0.029671247474322864,0.35104808910272634,0.005113322234508564,0.47264385537646375,0.036109154576432746,0.4133912532359273,0.03432978158484876,0.41200281425891183,0.022269760164149516,0.45207321276962453,0.03231755925235852,0.40169383992913404,0.037624765838143726,0.37923141766955154,0.025925071955436113,0.44703904828048663,0.06090045009662033,0.3885669454860575,0.008010189158057322,0.4384736311099354,0.03040325563341996,0.44293705588735344,0.05728869791024975,0.4525638914413854,0.057444603267779656,0.46282753199171045,0.022975622562768732,0.4514031714638682,0.05479618103912312,0.45981873598152667,0.025842589353973974,0.4343287945609211,0.021230725568442417,0.4447871038030415,0.02726990246140888,0.3859398140393138,0.029671247474322864,0.3859398140393138,0.029671247474322864,0.4285994867558361,0.03759635499669692,0.4332833200651736,0.041384780492988035,0.4557801980441299,0.030274674613999738,0.4186964082125372,0.03694258111764964,0.44928282351595233,0.0400412391128409,0.43759323332494066,0.06525733314198809,0.41747055409325784,0.03546894464121745,0.3987622757808642,0.05531160346725003,0.40614627516325197,0.054736082975202785,0.42095812437548885,0.02878636809976041,0.3948348175632743,0.0419270003587775
gu_recall,0.4502487562189055,0.056997210136266664,0.39925373134328357,0.06138787402613464,0.4888059701492537,0.06228847773904936,0.4925373134328358,0.041773272695887244,0.4720149253731343,0.012744963639253221,0.4962686567164179,0.025489927278506446,0.4577114427860696,0.022798884054506693,0.38805970149253727,0.01055383255502305,0.38805970149253727,0.01055383255502305,0.34888059701492535,0.016547431213495115,0.5018656716417911,0.050751755629609915,0.39552238805970147,0.019744412769138703,0.39179104477611937,0.04893610839031344,0.47574626865671643,0.03725119187032825,0.375,0.03774624603356595,0.3544776119402985,0.019744412769138752,0.4533582089552239,0.05630084725251878,0.37873134328358204,0.03725119187032818,0.3980099502487562,0.038295533130200586,0.42288557213930345,0.026208093912569026,0.47574626865671643,0.038234890917759744,0.47574626865671643,0.02882246324939421,0.46268656716417905,0.029850746268656747,0.49751243781094523,0.04110127274094108,0.4794776119402985,0.04534260232228404,0.4533582089552239,0.01962653462445212,0.38805970149253727,0.01055383255502305,0.38805970149253727,0.01055383255502305,0.4794776119402985,0.05147811464322109,0.41604477611940294,0.030083051299621393,0.45708955223880593,0.03358208955223879,0.4552238805970149,0.07131975714841517,0.47574626865671643,0.037251191870328215,0.4272388059701492,0.08318468958808939,0.41604477611940294,0.07883060635567575,0.39179104477611937,0.06960730636633441,0.41231343283582084,0.05325068315574041,0.4141791044776119,0.027588399269675167,0.37064676616915415,0.04968901580954768
hau,0.8846715572600785,0.0036332616886062224,0.7008172047805923,0.12191854832229851,0.6115044149125937,0.06561676805123233,0.6962406350338922,0.04715771044461709,0.7619347574027827,0.045890682711604645,0.45853215305030326,0.08307511890950607,0.7144967445594006,0.16700889009371253,0.89100405815198,0.0171901283245516,0.89100405815198,0.0171901283245516,0.6067661880128434,0.22224511492490462,0.7184155369247235,0.09991159200901029,0.7625089190153407,0.08469462755678221,0.8812210132001427,0.00605336074590434,0.711508874420264,0.13310000668014443,0.5545732251159472,0.10252468024049416,0.6085444166963967,0.06234284328267221,0.5435749643239387,0.1451227381169668,0.6903652336782019,0.08549301033150486,0.9057371566179094,0.00323175877952449,0.8996555030324652,0.005019583977711459,0.6536913574741349,0.11078786533907042,0.6865690777738138,0.12551608474898057,0.8856192026400285,0.019120789199593046,0.8779377006778452,0.015687406392890266,0.5955728237602569,0.09877445805924498,0.7229530859793079,0.09894045163432301,0.89100405815198,0.0171901283245516,0.89100405815198,0.0171901283245516,0.6969987513378523,0.09931595580752564,0.7353003478415983,0.036314507700156304,0.7791094363182305,0.03639540471476638,0.8959039422047805,0.010716459216241148,0.6844340884766322,0.08401895598846233,0.7289176774884053,0.037365265801856826,0.7521907331430611,0.12635264087014048,0.8483655904388155,0.06613276589566536,0.7114029611130932,0.270356564760897,0.8824027827327863,0.03588772461852287,0.8014515697467,0.05689577273227014
hau_f1,0.46971339274280377,0.0031504160474135454,0.32796364029614145,0.017784274431592903,0.3007047451594072,0.014485785809378576,0.30743091779341136,0.022692810452431444,0.3210468496086768,0.03530513708958889,0.2669316886794417,0.023478533959737317,0.3276034475012485,0.06877885296217821,0.48370018628775274,0.01915428577587041,0.48370018628775274,0.01915428577587041,0.30305827748766045,0.05215108207523526,0.3172321316923731,0.03860163247899021,0.357929776060267,0.04761467494727851,0.4483830926583187,0.011394404802940869,0.30872747341029516,0.05755022270485489,0.2825864467208218,0.037312945987326276,0.3053021010838045,0.010031838055603814,0.28202675512085573,0.055935510878182264,0.30320232009064374,0.02376400472644815,0.5152926402068905,0.0029310098191574906,0.4795309928887157,0.015331697499877409,0.28744028153565354,0.054966266670156,0.32627206652407514,0.0401183100572023,0.47240362719660633,0.02299454642568485,0.4456716565295994,0.023704339355678943,0.27064376343251495,0.034443702989116885,0.3255905148822501,0.023030403813053282,0.48370018628775274,0.01915428577587041,0.48370018628775274,0.01915428577587041,0.29997273426521054,0.03783560139731651,0.3370244915286649,0.023970745919526675,0.35130348502066544,0.020729603106328726,0.4908516943227401,0.015293434227360828,0.29135288612672594,0.018372392290805128,0.31909368597423404,0.026230274989234643,0.36350878852636864,0.08831429543633211,0.4235913514257632,0.06038327461475952,0.35644046769791127,0.079808420317476,0.45904329915066444,0.05212001367089292,0.3573530591107694,0.03038518070063461
hau_precision,0.42326518150737147,0.007428969530854797,0.28794834003245773,0.02126124863133076,0.25546444357870873,0.01376043291291532,0.26023655029334847,0.027197632274112427,0.2636620056744623,0.036121756984548455,0.2212331801969972,0.014593885558495586,0.294386255904422,0.0763694815766706,0.4498488287751273,0.028656533346254242,0.4498488287751273,0.028656533346254242,0.2685834935880332,0.04052856732854182,0.2765931415466074,0.040126671239304336,0.31381650944462636,0.05920658194517042,0.41672734554472357,0.008873726156438378,0.26810877381727655,0.0639701458561719,0.2428295615396553,0.03539161452569406,0.26992713976396293,0.012246098907195661,0.2409429552805954,0.049986430715298465,0.2505354052052362,0.03261194469255182,0.4916620960870591,0.011432993711604972,0.4589279233015961,0.01234165049948968,0.2326660674204395,0.05354352705523631,0.27471531604840455,0.0406039364776887,0.43333107145647504,0.03388353530891487,0.40312114560148593,0.030480814401140262,0.21552854930563634,0.03257903868797347,0.2728456591500722,0.02835734477307765,0.4498488287751273,0.028656533346254242,0.4498488287751273,0.028656533346254242,0.24482257597604948,0.043815678750573434,0.2835012771099944,0.020053445791240628,0.30013724311405277,0.020809360859394367,0.4551318163954091,0.02964251753356073,0.2376637610074952,0.025034185744011683,0.26580099102187077,0.030154493073437566,0.3146869361924826,0.10162537301593993,0.3854186445971691,0.07169321445208947,0.3305010767201773,0.09812138615707348,0.4225927627815486,0.058359647080780175,0.3219916876477219,0.044630645866806956
hau_recall,0.5277446300715991,0.0038282371827605857,0.38148866348448685,0.01684856690021623,0.36575178997613367,0.019054194195027845,0.37768496420047726,0.026059030789883628,0.4116945107398568,0.029467732846341767,0.337186754176611,0.04177773945940406,0.37134546539379476,0.05394917492764123,0.5237917661097852,0.010483705583221103,0.5237917661097852,0.010483705583221103,0.34874701670644387,0.0701740149659328,0.373508353221957,0.04252283562693975,0.41974940334128874,0.027896586461959312,0.4853072792362768,0.015679329293792274,0.3680638424821002,0.049451559080463364,0.338230906921241,0.03937146970897975,0.35150656324582336,0.006707989351033988,0.3413633651551312,0.06758520799136684,0.38663484486873506,0.004865604543645624,0.5416169451073986,0.008200892569617809,0.5022374701670644,0.0212499031813003,0.3779087112171838,0.05186435326525228,0.40274463007159905,0.038542644135289954,0.5202863961813843,0.012990179628327684,0.49917959427207637,0.019880728842757437,0.3647822195704057,0.033016650396592025,0.4050566825775656,0.011394918751147665,0.5237917661097852,0.010483705583221103,0.5237917661097852,0.010483705583221103,0.39066229116945106,0.017430367577335414,0.41646778042959426,0.037048134054657796,0.42362768496420045,0.019097739586252067,0.5340095465393795,0.011725014201444965,0.3784307875894988,0.0018309419888148455,0.4012529832935561,0.026706726512333013,0.43690334128878283,0.06708873814148997,0.4728520286396181,0.03959884415783382,0.39468973747016706,0.07878681915729027,0.5031324582338903,0.04153568954570076,0.4041616945107398,0.00717800929628544
he,0.8251598023835726,0.0015643961689706973,0.8334367463532277,0.0016180287441487403,0.8357693928680138,0.0026212545652361517,0.8339372263457351,0.004457855546822141,0.8284817017490459,0.004607838194835777,0.8324387131517947,0.0012267890737690575,0.8296904633683767,0.0022472921053321698,0.8269861153386874,0.002280388297412601,0.8269861153386874,0.002280388297412601,0.8287099908684352,0.004097947157143919,0.8342620993233276,0.001966124826856934,0.8327255379428223,0.003268637704731889,0.8293216886370554,0.005332665011058523,0.8336943033084361,0.004800976697629781,0.8326113933831276,0.0049034308777148984,0.8350523308904446,0.004156999923832499,0.8388805638155892,0.005168250106627997,0.8324650542040319,0.006566123130820037,0.8357167107635393,0.0034486387528017506,0.8373557095694116,0.005062893458270158,0.8307675197265214,0.0016714983775256657,0.8323304221592638,0.002245471904233681,0.8324504202861224,0.003045676115532187,0.8299246060549299,0.003092168670042555,0.8315811655622937,0.003856015617241006,0.8319440867264511,0.0021030523535405105,0.8269861153386874,0.002280388297412601,0.8269861153386874,0.002280388297412601,0.8299714345922405,0.004176789869791093,0.8306592287339905,0.0016859459008490012,0.8303577700250533,0.007077260456907519,0.8306416680324991,0.0027810194306582044,0.8311040998384416,0.00193557265792515,0.8283529232714416,0.002121294297522573,0.831399704980215,0.0033112569329899694,0.8284846285326277,0.003633772041042533,0.8297958275773256,0.002358486401958111,0.8298397293310543,0.006969383188345522,0.8301499683907374,0.008180360285976872
he_f1,0.5201988565088382,0.00802323687943915,0.5389875167225782,0.006776769730040491,0.5421825097430317,0.008453306986002983,0.5426785847298008,0.007854873400856914,0.5324698065759462,0.008872682640732956,0.5393483467383069,0.0015068326912002924,0.5338826093931647,0.004339504116678203,0.5294176864877126,0.00461040248537356,0.5294176864877126,0.00461040248537356,0.5342149190141976,0.005742324070578314,0.5390116697750763,0.004443492818587314,0.5345739486263448,0.00475482469142375,0.5292534650209978,0.016107795562549918,0.5377174813190485,0.016954648228049034,0.5450783575067102,0.008165871167514743,0.549301875947789,0.012583370190032828,0.5556311802699075,0.014350756811134787,0.5439574261899417,0.015706912821178257,0.5539378499036637,0.004341118364702262,0.5522236865211503,0.011163011127350986,0.5335968810227728,0.008140496076071875,0.5401713398501752,0.00797130204209435,0.533868021534286,0.00856298506416195,0.534759312191121,0.007745891094788552,0.5386451352197039,0.011408199456467734,0.5355493049199801,0.008841143835910741,0.5294176864877126,0.00461040248537356,0.5294176864877126,0.00461040248537356,0.540899084840642,0.011683668754997729,0.5318960208948667,0.0030509493861906145,0.541426130769312,0.013504044684418258,0.5352525773031205,0.008478195633858703,0.5294050388884823,0.00582867079284035,0.5289309984976226,0.012064851085116367,0.5384561701852254,0.009865007962848966,0.5303687376918607,0.012605373176323985,0.5313122487524895,0.007734105237316432,0.5344873129423137,0.019174101318243594,0.5330779926304635,0.016513278508961803
